# This file contains a daily s_valid/ra_trig ratio for Spacecraft A. It uses only science mode data. 
# The columns are: year, day-of-year, 32 ratios (for groups of 4 energies). 
# Cases where either of the rates reach saturation are removed before creating the ratio.
2007	246	   0.00300935	   0.00306357	   0.00398786	   0.00632381	    0.0144969	    0.0462980	    0.0598673	    0.0775898	     0.146733	     0.228967	     0.271949	     0.294420	     0.266203	     0.188663	     0.161332	     0.154868	     0.132912	    0.0824259	    0.0533324	    0.0493886	    0.0474251	    0.0467574	    0.0459084	    0.0499737	    0.0472434	    0.0397258	    0.0341082	    0.0321351	    0.0319573	    0.0299497	    0.0285697	    0.0284121
2007	247	   0.00259564	   0.00195257	   0.00223481	   0.00229065	   0.00286589	    0.0137983	    0.0385348	    0.0484198	    0.0971990	     0.205951	     0.261818	     0.278990	     0.320492	     0.282761	     0.189699	     0.147370	    0.0655425	    0.0458803	    0.0391031	    0.0551341	    0.0572357	    0.0617098	    0.0556383	    0.0329221	    0.0234901	    0.0202308	    0.0193463	    0.0182905	    0.0188368	    0.0183662	    0.0179455	    0.0161456
2007	248	   0.00223032	   0.00206416	   0.00259830	   0.00261554	   0.00425635	    0.0127073	    0.0491521	    0.0590199	    0.0852499	     0.189647	     0.265995	     0.294727	     0.312528	     0.245038	     0.190708	     0.139218	    0.0959321	    0.0724358	    0.0427664	    0.0450643	    0.0440677	    0.0445462	    0.0477002	    0.0472891	    0.0362392	    0.0298498	    0.0284654	    0.0270796	    0.0264367	    0.0251493	    0.0246756	    0.0241755
2007	249	   0.00169095	   0.00186504	   0.00172057	   0.00205684	   0.00211115	   0.00213344	   0.00258762	   0.00758939	    0.0216544	    0.0374687	    0.0712901	     0.129478	     0.182333	     0.225748	     0.274094	     0.238338	     0.163321	     0.129999	     0.109725	    0.0553511	    0.0363646	    0.0460710	    0.0445335	    0.0435791	    0.0426848	    0.0243710	    0.0164395	    0.0159952	    0.0160046	    0.0147771	    0.0152719	    0.0146095
2007	250	   0.00184160	   0.00200238	   0.00204087	   0.00215201	   0.00225124	   0.00436737	   0.00985586	    0.0126474	    0.0247135	    0.0745137	     0.130921	     0.162041	     0.204154	     0.229868	     0.170352	     0.173131	     0.174430	     0.188303	     0.151641	     0.101604	    0.0616771	    0.0474802	    0.0436932	    0.0426623	    0.0451139	    0.0543093	    0.0472492	    0.0270178	    0.0236660	    0.0219349	    0.0236271	    0.0214789
2007	251	   0.00216350	   0.00212392	   0.00224376	   0.00230358	   0.00239457	   0.00394465	    0.0131511	    0.0289514	    0.0517842	    0.0988486	     0.162303	     0.210283	     0.266342	     0.286215	     0.203278	     0.169000	     0.136876	     0.105028	    0.0579239	    0.0425720	    0.0402344	    0.0396712	    0.0400585	    0.0411764	    0.0424033	    0.0364458	    0.0277291	    0.0255080	    0.0241318	    0.0221903	    0.0219083	    0.0205726
2007	252	   0.00201965	   0.00204955	   0.00180688	   0.00180344	   0.00201085	   0.00193254	   0.00207563	   0.00406981	    0.0176535	    0.0269101	    0.0348941	    0.0569538	     0.122924	     0.180846	     0.220713	     0.256959	     0.230661	     0.180004	     0.150425	     0.112478	    0.0459258	    0.0381222	    0.0412953	    0.0437846	    0.0399734	    0.0407775	    0.0273214	    0.0188568	    0.0178765	    0.0164582	    0.0162748	    0.0151872
2007	253	   0.00169711	   0.00181136	   0.00180832	   0.00190658	   0.00170033	   0.00170211	   0.00207442	   0.00198181	   0.00194929	   0.00204913	   0.00536049	    0.0144731	    0.0215022	    0.0348543	    0.0761336	     0.144830	     0.185606	     0.208900	     0.237228	     0.196713	     0.142702	     0.101636	    0.0533811	    0.0322994	    0.0374650	    0.0337795	    0.0343901	    0.0389817	    0.0376597	    0.0258853	    0.0200043	    0.0179852
2007	254	   0.00171859	   0.00195205	   0.00193908	   0.00203747	   0.00200793	   0.00179771	   0.00203333	   0.00193841	   0.00207903	   0.00208028	   0.00209577	   0.00391808	    0.0167419	    0.0279508	    0.0343056	    0.0690464	     0.127466	     0.159267	     0.166965	     0.204052	     0.211718	     0.155874	     0.118066	    0.0608738	    0.0273187	    0.0355436	    0.0337592	    0.0359650	    0.0402642	    0.0377864	    0.0198361	    0.0169477
2007	255	   0.00170144	   0.00165178	   0.00159504	   0.00157249	   0.00190220	   0.00213634	   0.00182995	   0.00217141	   0.00182820	   0.00185039	   0.00185228	   0.00177777	   0.00423110	    0.0184652	    0.0285701	    0.0268216	    0.0310530	    0.0530160	    0.0868435	     0.100440	     0.123831	     0.174736	     0.178259	     0.156480	    0.0985759	    0.0377029	    0.0323852	    0.0318476	    0.0300840	    0.0311058	    0.0380695	    0.0284706
2007	256	   0.00165767	   0.00175943	   0.00201364	   0.00154072	   0.00175008	   0.00166205	   0.00169425	   0.00199457	   0.00193416	   0.00240779	   0.00236074	   0.00220321	   0.00298540	    0.0101580	    0.0263526	    0.0251614	    0.0260234	    0.0298408	    0.0517849	    0.0585214	    0.0586886	     0.100940	     0.185357	     0.232257	    0.0880502	    0.0689225	    0.0444182	    0.0359689	    0.0216146	    0.0210580	    0.0296664	    0.0254862
2007	257	   0.00177640	   0.00200100	   0.00209082	   0.00232564	   0.00279529	   0.00300456	   0.00292890	   0.00386249	   0.00439762	   0.00518617	   0.00607998	   0.00709828	   0.00841142	    0.0145328	    0.0221657	    0.0256305	    0.0336642	    0.0692816	     0.118926	     0.124416	     0.139222	     0.171261	     0.208523	     0.150095	    0.0883287	    0.0642599	    0.0300893	    0.0292881	    0.0252155	    0.0251433	    0.0343936	    0.0302451
2007	258	   0.00253033	   0.00255291	   0.00321575	   0.00377887	   0.00544116	   0.00946213	    0.0221230	    0.0443646	    0.0551807	    0.0786109	     0.154812	     0.211698	     0.233887	     0.234189	     0.194373	     0.151737	     0.117910	    0.0895240	    0.0844655	    0.0707336	    0.0487306	    0.0371410	    0.0352468	    0.0338542	    0.0307856	    0.0306992	    0.0299362	    0.0326408	    0.0313384	    0.0322864	    0.0324749	    0.0310144
2007	259	   0.00226204	   0.00246841	   0.00200411	   0.00249818	   0.00247639	   0.00292509	   0.00312852	    0.0118331	    0.0296944	    0.0376354	    0.0787471	     0.160591	     0.211993	     0.246847	     0.287845	     0.236260	     0.159529	     0.141372	    0.0994094	    0.0669052	    0.0349589	    0.0340449	    0.0330447	    0.0324148	    0.0313377	    0.0352949	    0.0345410	    0.0304018	    0.0277940	    0.0264538	    0.0252278	    0.0235875
2007	260	   0.00183911	   0.00188319	   0.00200409	   0.00156392	   0.00187504	   0.00167024	   0.00192753	   0.00170750	   0.00194357	   0.00327737	    0.0129345	    0.0195348	    0.0323815	    0.0585690	    0.0793522	     0.110756	     0.157753	     0.193873	     0.160579	     0.111891	     0.106333	     0.106214	    0.0599415	    0.0331353	    0.0302953	    0.0315138	    0.0319320	    0.0386928	    0.0312213	    0.0175067	    0.0158614	    0.0164068
2007	261	   0.00150114	   0.00156014	   0.00167250	   0.00196202	   0.00195052	   0.00168277	   0.00191104	   0.00174852	   0.00193701	   0.00192114	   0.00169309	   0.00684251	    0.0227216	    0.0258185	    0.0312430	    0.0797017	     0.150608	     0.168886	     0.190782	     0.228464	     0.220673	     0.132825	    0.0838587	    0.0313228	    0.0309619	    0.0312339	    0.0307463	    0.0358655	    0.0379197	    0.0276974	    0.0207869	    0.0188353
2007	262	   0.00163857	   0.00150519	   0.00190600	   0.00184235	   0.00194398	   0.00188527	   0.00188927	   0.00168845	   0.00178440	   0.00153997	   0.00179738	   0.00334651	    0.0194329	    0.0288087	    0.0333013	    0.0636408	     0.135512	     0.174431	     0.173340	     0.196158	     0.208497	     0.196014	     0.114937	    0.0801853	    0.0244046	    0.0262712	    0.0276740	    0.0302585	    0.0353097	    0.0329032	    0.0225813	    0.0202985
2007	263	   0.00188264	   0.00170375	   0.00164410	   0.00171487	   0.00197203	   0.00172832	   0.00165409	   0.00149128	   0.00194485	   0.00168613	   0.00162409	   0.00181097	   0.00239697	   0.00562077	    0.0122250	    0.0235638	    0.0586468	     0.113523	     0.149353	     0.142256	     0.158353	     0.145269	     0.157202	     0.104301	    0.0625519	    0.0192426	    0.0264613	    0.0246365	    0.0239945	    0.0278319	    0.0266121	    0.0219343
2007	264	   0.00158250	   0.00197950	   0.00167071	   0.00164307	   0.00190302	   0.00181341	   0.00188038	   0.00200507	   0.00333936	   0.00667909	    0.0151088	    0.0327891	    0.0590578	    0.0834281	     0.114640	     0.144857	     0.140000	     0.125007	     0.136516	     0.135746	     0.125596	     0.111266	    0.0780183	    0.0607048	    0.0340540	    0.0258372	    0.0246139	    0.0261895	    0.0271846	    0.0282546	    0.0286586	    0.0271999
2007	265	   0.00176946	   0.00198038	   0.00176338	   0.00214885	   0.00192325	   0.00221273	   0.00258929	   0.00328551	    0.0181641	    0.0478765	    0.0637616	     0.110584	     0.171379	     0.204736	     0.221615	     0.219234	     0.176181	     0.124177	     0.104329	     0.104429	    0.0696847	    0.0377321	    0.0334259	    0.0342858	    0.0345330	    0.0376020	    0.0412004	    0.0354582	    0.0313653	    0.0283589	    0.0276064	    0.0267676
2007	266	   0.00267885	   0.00253229	   0.00272650	   0.00389002	   0.00592310	    0.0202296	    0.0562086	    0.0663043	     0.102615	     0.191239	     0.243337	     0.267855	     0.269258	     0.213047	     0.154702	     0.121784	     0.111681	    0.0978305	    0.0538004	    0.0440178	    0.0436672	    0.0426532	    0.0402649	    0.0399887	    0.0385794	    0.0363945	    0.0348280	    0.0321259	    0.0302047	    0.0286955	    0.0287652	    0.0259400
2007	267	   0.00261146	   0.00256952	   0.00261949	   0.00234872	   0.00922864	    0.0478414	    0.0632695	    0.0953036	     0.224831	     0.291434	     0.299032	     0.333790	     0.287231	     0.188759	     0.151251	    0.0766227	    0.0507867	    0.0329565	    0.0393741	    0.0444494	    0.0463080	    0.0506726	    0.0389901	    0.0308285	    0.0266896	    0.0234199	    0.0223582	    0.0232687	    0.0235815	    0.0214763	    0.0210622	    0.0207532
2007	268	   0.00277728	   0.00212760	   0.00201857	   0.00214560	   0.00469089	    0.0312027	    0.0513165	    0.0772454	     0.188817	     0.264283	     0.275294	     0.318966	     0.310151	     0.202640	     0.144553	    0.0745752	    0.0520456	    0.0300100	    0.0405224	    0.0448097	    0.0438061	    0.0407251	    0.0302640	    0.0260006	    0.0225164	    0.0202479	    0.0204254	    0.0193137	    0.0192140	    0.0187738	    0.0177251	    0.0163138
2007	269	   0.00167888	   0.00202148	   0.00186772	   0.00196495	   0.00195938	   0.00283504	    0.0100929	    0.0288412	    0.0451983	    0.0697165	     0.111969	     0.168164	     0.214786	     0.238562	     0.187077	     0.179574	     0.133129	    0.0815189	    0.0321073	    0.0384400	    0.0431197	    0.0441075	    0.0430637	    0.0352368	    0.0197904	    0.0147462	    0.0144114	    0.0146609	    0.0143925	    0.0144158	    0.0139087	    0.0135337
2007	270	   0.00155141	   0.00145456	   0.00206142	   0.00195047	   0.00188396	   0.00186744	   0.00178343	   0.00192508	   0.00385123	    0.0134639	    0.0292278	    0.0611701	     0.111901	     0.154485	     0.207762	     0.256195	     0.207731	     0.140446	     0.131545	    0.0982709	    0.0260596	    0.0339047	    0.0383528	    0.0378951	    0.0366169	    0.0339589	    0.0158355	    0.0136269	    0.0130216	    0.0134332	    0.0129142	    0.0127154
2007	271	   0.00183396	   0.00173042	   0.00192020	   0.00187343	   0.00180768	   0.00213286	   0.00174211	   0.00183698	   0.00193864	   0.00228659	    0.0116562	    0.0465083	    0.0548518	    0.0681169	     0.141931	     0.232636	     0.273371	     0.270416	     0.221090	     0.167863	     0.125190	    0.0483613	    0.0435490	    0.0367327	    0.0312347	    0.0299066	    0.0404480	    0.0401714	    0.0299692	    0.0218138	    0.0198314	    0.0196241
2007	272	   0.00445965	   0.00449106	   0.00550640	   0.00645841	   0.00866301	    0.0105672	    0.0167014	    0.0414792	    0.0626890	     0.104366	     0.174663	     0.231613	     0.251856	     0.229236	     0.170200	     0.142572	     0.151311	     0.138905	     0.110653	    0.0495218	    0.0372247	    0.0346688	    0.0318925	    0.0349317	    0.0329559	    0.0345682	    0.0341202	    0.0306982	    0.0281222	    0.0267321	    0.0258708	    0.0248566
2007	273	   0.00432031	   0.00530734	   0.00590581	   0.00896620	    0.0161898	    0.0527708	    0.0735015	    0.0859607	     0.166202	     0.244317	     0.272962	     0.292398	     0.264835	     0.183635	     0.135112	    0.0897651	    0.0895275	    0.0783988	    0.0448734	    0.0422815	    0.0431164	    0.0400487	    0.0393066	    0.0426501	    0.0406012	    0.0348790	    0.0306638	    0.0296693	    0.0295258	    0.0285232	    0.0275009	    0.0256639
2007	274	   0.00230109	   0.00225495	   0.00216441	   0.00216264	   0.00232320	    0.0230236	    0.0560634	    0.0629626	     0.141970	     0.236703	     0.263041	     0.291069	     0.327522	     0.240428	     0.169090	     0.108950	    0.0589753	    0.0283677	    0.0332276	    0.0421823	    0.0439983	    0.0427055	    0.0314847	    0.0251453	    0.0220655	    0.0196306	    0.0186908	    0.0182693	    0.0186482	    0.0175658	    0.0169692	    0.0158459
2007	275	   0.00165257	   0.00219752	   0.00174772	   0.00194923	   0.00190732	   0.00222208	    0.0145958	    0.0369310	    0.0391333	    0.0682904	     0.169837	     0.224734	     0.236050	     0.296014	     0.321734	     0.204800	     0.115974	    0.0746368	    0.0236595	    0.0296878	    0.0411666	    0.0408543	    0.0341167	    0.0276000	    0.0199254	    0.0164685	    0.0147397	    0.0142958	    0.0137517	    0.0138766	    0.0136188	    0.0120098
2007	276	   0.00166971	   0.00173049	   0.00177186	   0.00183542	   0.00209850	   0.00189523	   0.00182827	   0.00190658	   0.00249932	    0.0216666	    0.0424905	    0.0489581	     0.103608	     0.186226	     0.216794	     0.244035	     0.288085	     0.243076	     0.135924	    0.0704532	    0.0451260	    0.0232562	    0.0338501	    0.0364643	    0.0339058	    0.0354653	    0.0270151	    0.0201465	    0.0193533	    0.0196115	    0.0190583	    0.0181991
2007	277	   0.00225080	   0.00206357	   0.00180422	   0.00212218	   0.00232175	   0.00363298	    0.0167293	    0.0400910	    0.0642739	     0.128477	     0.208140	     0.248889	     0.274390	     0.250643	     0.202173	     0.162673	     0.144409	     0.160651	     0.131561	    0.0572969	    0.0374027	    0.0372663	    0.0370112	    0.0388514	    0.0412500	    0.0466230	    0.0276354	    0.0220941	    0.0222664	    0.0207834	    0.0211874	    0.0210435
2007	278	   0.00186334	   0.00218639	   0.00215963	   0.00235809	   0.00266955	   0.00608783	    0.0322749	    0.0488252	    0.0782866	     0.166798	     0.224675	     0.240925	     0.288522	     0.254283	     0.186011	     0.143659	     0.108297	    0.0589633	    0.0338803	    0.0394870	    0.0373424	    0.0341850	    0.0355599	    0.0353320	    0.0290678	    0.0238035	    0.0220407	    0.0206728	    0.0200547	    0.0202769	    0.0190277	    0.0176205
2007	279	   0.00220107	   0.00212623	   0.00227912	   0.00168882	   0.00177081	   0.00183878	   0.00186618	   0.00635079	    0.0341077	    0.0472142	    0.0523021	     0.101980	     0.167133	     0.201562	     0.250068	     0.297864	     0.211686	     0.137840	     0.103122	    0.0418541	    0.0241291	    0.0362793	    0.0375976	    0.0374333	    0.0317738	    0.0212080	    0.0167125	    0.0164575	    0.0169118	    0.0167242	    0.0153336	    0.0148681
2007	280	   0.00187627	   0.00173033	   0.00189544	   0.00194074	   0.00211624	   0.00163355	   0.00211547	   0.00191827	   0.00199465	   0.00747484	    0.0177005	    0.0277614	    0.0506356	     0.102269	     0.164077	     0.199280	     0.234912	     0.255533	     0.178109	     0.135780	    0.0942750	    0.0251739	    0.0325101	    0.0348856	    0.0314821	    0.0329941	    0.0363738	    0.0218251	    0.0171000	    0.0157141	    0.0155148	    0.0143033
2007	281	   0.00160869	   0.00153529	   0.00177060	   0.00165646	   0.00198140	   0.00175147	   0.00169818	   0.00167069	   0.00162183	   0.00179075	   0.00193369	   0.00720568	    0.0264065	    0.0377209	    0.0618310	     0.130731	     0.181142	     0.195374	     0.224625	     0.198123	     0.174696	     0.107770	    0.0676682	    0.0266430	    0.0346630	    0.0304316	    0.0297009	    0.0344239	    0.0338854	    0.0237188	    0.0185338	    0.0169482
2007	282	   0.00179278	   0.00175619	   0.00147463	   0.00174033	   0.00172725	   0.00177483	   0.00191980	   0.00185054	   0.00168919	   0.00184831	   0.00146448	   0.00190474	   0.00911942	    0.0224607	    0.0299105	    0.0512923	     0.116496	     0.162128	     0.161257	     0.180227	     0.189693	     0.173598	     0.105825	    0.0597090	    0.0186230	    0.0275922	    0.0274905	    0.0272361	    0.0290548	    0.0303506	    0.0232626	    0.0200852
2007	283	   0.00155639	   0.00189218	   0.00180606	   0.00154618	   0.00172334	   0.00160548	   0.00179808	   0.00191333	   0.00204069	   0.00183594	   0.00192482	   0.00167572	   0.00212567	    0.0108013	    0.0254391	    0.0296914	    0.0477661	     0.112645	     0.153758	     0.130854	     0.174693	     0.196776	     0.229138	    0.0982066	    0.0454224	    0.0131178	    0.0252628	    0.0237746	    0.0231213	    0.0274231	    0.0295347	    0.0238872
2007	284	   0.00211414	   0.00202883	   0.00249762	   0.00267746	   0.00276959	   0.00313617	   0.00312993	   0.00298213	   0.00334665	   0.00377128	   0.00306403	   0.00312192	   0.00289481	   0.00322025	    0.0150620	    0.0248843	    0.0284625	    0.0456787	    0.0914245	    0.0973712	    0.0845108	     0.129270	     0.185669	     0.215798	    0.0922778	    0.0560462	    0.0141207	    0.0265525	    0.0241711	    0.0241023	    0.0293271	    0.0251077
2007	285	   0.00394592	   0.00413587	   0.00580370	   0.00681240	   0.00776634	   0.00836338	   0.00998505	    0.0107304	    0.0106619	    0.0105331	    0.0105367	    0.0102488	   0.00898421	   0.00780882	   0.00764152	    0.0123202	    0.0162667	    0.0168451	    0.0231198	    0.0373608	    0.0343262	    0.0380924	    0.0640249	     0.121499	     0.202064	    0.0914399	    0.0608250	    0.0372981	    0.0341463	    0.0197293	    0.0219014	    0.0268259
2007	286	   0.00187328	   0.00204305	   0.00264015	   0.00272920	   0.00252185	   0.00361697	   0.00436527	   0.00437169	   0.00588570	   0.00737121	   0.00844491	    0.0114259	    0.0226971	    0.0336896	    0.0422085	    0.0604163	    0.0934282	     0.111708	     0.129845	     0.146393	     0.159847	     0.124585	    0.0892507	     0.113202	    0.0548216	    0.0268016	    0.0255210	    0.0270555	    0.0234718	    0.0229570	    0.0296455	    0.0322966
2007	287	   0.00162542	   0.00201928	   0.00168524	   0.00183648	   0.00182591	   0.00158135	   0.00207612	   0.00214529	   0.00191566	   0.00229792	   0.00218330	   0.00317250	    0.0133921	    0.0355045	    0.0477260	    0.0744652	     0.119328	     0.150130	     0.173421	     0.170983	     0.138778	     0.116249	     0.113832	    0.0747668	    0.0317043	    0.0271850	    0.0278940	    0.0284027	    0.0320264	    0.0347319	    0.0295667	    0.0269522
2007	288	   0.00167545	   0.00173248	   0.00192809	   0.00169472	   0.00183010	   0.00164204	   0.00169742	   0.00199300	   0.00176074	   0.00199910	   0.00208656	   0.00182184	   0.00796205	    0.0226590	    0.0300543	    0.0362822	    0.0557044	    0.0866284	     0.102353	     0.118425	     0.148201	     0.154311	     0.167749	    0.0853897	    0.0272274	    0.0226530	    0.0243010	    0.0237295	    0.0255590	    0.0312660	    0.0261417	    0.0207181
2007	289	   0.00183748	   0.00174816	   0.00189553	   0.00174729	   0.00194864	   0.00137160	   0.00197142	   0.00184715	   0.00190620	   0.00147406	   0.00186933	   0.00982498	    0.0298800	    0.0425009	    0.0700610	     0.104981	     0.120834	     0.144863	     0.189857	     0.173775	     0.115728	    0.0781816	    0.0614634	    0.0355062	    0.0246613	    0.0262956	    0.0273172	    0.0312124	    0.0341603	    0.0336271	    0.0280778	    0.0237588
2007	290	   0.00137935	   0.00174419	   0.00187672	   0.00168308	   0.00134392	   0.00159704	   0.00169315	   0.00174291	   0.00153686	   0.00182396	   0.00164147	   0.00193426	   0.00477448	    0.0218477	    0.0324734	    0.0378571	    0.0539979	    0.0867904	     0.123601	     0.137436	     0.172169	     0.147496	     0.120294	    0.0686976	    0.0329172	    0.0212730	    0.0239838	    0.0236889	    0.0234390	    0.0273784	    0.0283955	    0.0223480
2007	291	   0.00171049	   0.00149893	   0.00181807	   0.00195985	   0.00144389	   0.00172416	   0.00202845	   0.00219555	   0.00218332	   0.00314391	   0.00488683	    0.0181055	    0.0296990	    0.0375010	    0.0477717	    0.0596335	    0.0713575	    0.0904734	     0.117436	     0.134914	     0.159894	     0.141399	     0.165019	    0.0894549	    0.0338283	    0.0228914	    0.0239583	    0.0245679	    0.0245127	    0.0283362	    0.0274458	    0.0247915
2007	292	   0.00228017	   0.00255271	   0.00333122	   0.00324038	   0.00387165	    0.0224599	    0.0681947	    0.0956534	     0.161264	     0.219815	     0.246681	     0.266689	     0.230507	     0.176302	     0.142860	     0.142142	     0.135858	     0.115250	    0.0704469	    0.0430554	    0.0387074	    0.0368364	    0.0342115	    0.0319263	    0.0295692	    0.0302318	    0.0307442	    0.0296928	    0.0285172	    0.0279327	    0.0286241	    0.0293583
2007	293	   0.00256327	   0.00217045	   0.00243561	   0.00226909	   0.00732665	    0.0633740	    0.0861627	     0.104283	     0.187501	     0.241668	     0.256082	     0.285961	     0.236172	     0.166740	     0.124679	    0.0858709	    0.0714998	    0.0417750	    0.0380836	    0.0403507	    0.0386265	    0.0383327	    0.0440900	    0.0400698	    0.0324565	    0.0281905	    0.0273023	    0.0248674	    0.0254133	    0.0244367	    0.0221904	    0.0214541
2007	294	   0.00195730	   0.00206838	   0.00196830	   0.00217167	   0.00204115	   0.00472139	    0.0496764	    0.0755290	    0.0934956	     0.144383	     0.186183	     0.208492	     0.254835	     0.234159	     0.159270	     0.114569	    0.0769867	    0.0387803	    0.0264616	    0.0334893	    0.0400160	    0.0423361	    0.0393818	    0.0305290	    0.0236648	    0.0201036	    0.0190268	    0.0185490	    0.0187541	    0.0177515	    0.0169973	    0.0159202
2007	295	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000
