02,48,04000US48,EC,21,212391, ,2002,0, ,1, ,1, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,48,04000US48,EC,21,212393, ,2002,0, ,6, ,1, ,96, ,3434, ,80, ,170, ,2750, ,21724, ,0,D,31592, ,0,D
02,48,04000US48,EC,21,212399, ,2002,2, ,19, ,2, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,48,04000US48,EC,21,213, ,2002,6, ,2607, ,547, ,62924, ,2379679, ,49553, ,99136, ,1842220, ,6407757, ,2360965, ,7672108, ,1096614, 
02,48,04000US48,EC,21,2131, ,2002,6, ,2607, ,547, ,62924, ,2379679, ,49553, ,99136, ,1842220, ,6407757, ,2360965, ,7672108, ,1096614, 
02,48,04000US48,EC,21,21311, ,2002,6, ,2607, ,547, ,62924, ,2379679, ,49553, ,99136, ,1842220, ,6407757, ,2360965, ,7672108, ,1096614, 
02,48,04000US48,EC,21,213111, ,2002,7, ,527, ,132, ,24730, ,1024460, ,21216, ,42658, ,815648, ,2578771, ,1419960, ,3511568, ,487163, 
02,48,04000US48,EC,21,213112, ,2002,5, ,2046, ,411, ,37780, ,1342718, ,28055, ,55962, ,1018682, ,3804307, ,925466, ,4124570, ,605203, 
02,48,04000US48,EC,21,213113, ,2002,8, ,3, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,48,04000US48,EC,21,213114, ,2002,9, ,5, ,0, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,48,04000US48,EC,21,213115, ,2002,2, ,26, ,4, ,374, ,10959, ,254, ,455, ,6788, ,23036, ,13375, ,32610, ,3801, 
02,49,04000US49,EC,21,21, ,2002,3, ,307, ,62, ,6964, ,322750, ,5599, ,11570, ,254261, ,2031924, ,918242, ,2455982, ,494184, 
02,49,04000US49,EC,21,211, ,2002,3, ,64, ,13, ,896, ,45012, ,685, ,1397, ,34338, ,1182244, ,270963, ,1107698, ,345509, 
02,49,04000US49,EC,21,2111, ,2002,3, ,64, ,13, ,896, ,45012, ,685, ,1397, ,34338, ,1182244, ,270963, ,1107698, ,345509, 
02,49,04000US49,EC,21,21111, ,2002,3, ,64, ,13, ,896, ,45012, ,685, ,1397, ,34338, ,1182244, ,270963, ,1107698, ,345509, 
02,49,04000US49,EC,21,211111, ,2002,4, ,56, ,13, ,850, ,42812, ,649, ,1326, ,32502, ,1170251, ,0,D,1062157, ,0,D
02,49,04000US49,EC,21,211112, ,2002,3, ,8, ,0, ,46, ,2200, ,36, ,71, ,1836, ,11993, ,0,D,45541, ,0,D
02,49,04000US49,EC,21,212, ,2002,1, ,73, ,25, ,3736, ,188391, ,2963, ,6281, ,146871, ,615237, ,531875, ,1047926, ,99186, 
02,49,04000US49,EC,21,2121, ,2002,0, ,16, ,10, ,1595, ,83833, ,1334, ,3027, ,67089, ,325699, ,163940, ,454360, ,35279, 
02,49,04000US49,EC,21,21211, ,2002,0, ,16, ,10, ,1595, ,83833, ,1334, ,3027, ,67089, ,325699, ,163940, ,454360, ,35279, 
02,49,04000US49,EC,21,212111, ,2002,0, ,1, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,49,04000US49,EC,21,212112, ,2002,0, ,15, ,10, ,0,g,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,49,04000US49,EC,21,2122, ,2002,0, ,15, ,5, ,1216, ,67349, ,915, ,1913, ,52295, ,161289, ,0,D,424736, ,0,D
02,49,04000US49,EC,21,21222, ,2002,4, ,9, ,2, ,0,c,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,49,04000US49,EC,21,212221, ,2002,3, ,7, ,2, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,49,04000US49,EC,21,21223, ,2002,0, ,4, ,2, ,0,g,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,49,04000US49,EC,21,212231, ,2002,0, ,1, ,0, ,0,a,0,D,0, ,0, ,0, ,0,D,0,D,0,D,0,D
02,49,04000US49,EC,21,212234, ,2002,0, ,3, ,2, ,0,g,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,49,04000US49,EC,21,21229, ,2002,9, ,2, ,1, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,49,04000US49,EC,21,212299, ,2002,9, ,2, ,1, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,49,04000US49,EC,21,2123, ,2002,4, ,42, ,10, ,925, ,37209, ,714, ,1341, ,27487, ,128249, ,0,D,168830, ,0,D
02,49,04000US49,EC,21,21231, ,2002,8, ,15, ,0, ,68, ,2152, ,53, ,101, ,1600, ,5941, ,0,D,7702, ,0,D
02,49,04000US49,EC,21,212311, ,2002,3, ,5, ,0, ,17, ,354, ,14, ,24, ,273, ,739, ,0,D,1001, ,0,D
02,49,04000US49,EC,21,212312, ,2002,9, ,4, ,0, ,24, ,684, ,20, ,36, ,502, ,1808, ,0,D,2352, ,0,D
02,49,04000US49,EC,21,212319, ,2002,9, ,6, ,0, ,27, ,1114, ,19, ,41, ,825, ,3394, ,0,D,4349, ,0,D
02,49,04000US49,EC,21,21232, ,2002,2, ,16, ,3, ,199, ,7598, ,157, ,309, ,6019, ,22658, ,0,D,28709, ,0,D
02,49,04000US49,EC,21,212321, ,2002,3, ,14, ,2, ,0,c,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,49,04000US49,EC,21,212322, ,2002,9, ,1, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,49,04000US49,EC,21,212325, ,2002,0, ,1, ,1, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,49,04000US49,EC,21,21239, ,2002,4, ,11, ,7, ,658, ,27459, ,504, ,931, ,19868, ,99650, ,0,D,132419, ,0,D
02,49,04000US49,EC,21,212391, ,2002,7, ,2, ,2, ,0,c,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,49,04000US49,EC,21,212392, ,2002,0, ,1, ,1, ,0,c,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,49,04000US49,EC,21,212393, ,2002,0, ,2, ,1, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,49,04000US49,EC,21,212399, ,2002,3, ,6, ,3, ,176, ,6683, ,136, ,265, ,4326, ,24497, ,11871, ,32446, ,3922, 
02,49,04000US49,EC,21,213, ,2002,5, ,170, ,24, ,2332, ,89347, ,1951, ,3892, ,73052, ,234443, ,115404, ,300358, ,49489, 
02,49,04000US49,EC,21,2131, ,2002,5, ,170, ,24, ,2332, ,89347, ,1951, ,3892, ,73052, ,234443, ,115404, ,300358, ,49489, 
02,49,04000US49,EC,21,21311, ,2002,5, ,170, ,24, ,2332, ,89347, ,1951, ,3892, ,73052, ,234443, ,115404, ,300358, ,49489, 
02,49,04000US49,EC,21,213111, ,2002,4, ,31, ,7, ,851, ,35258, ,762, ,1560, ,28462, ,69848, ,52604, ,107923, ,14529, 
02,49,04000US49,EC,21,213112, ,2002,4, ,117, ,8, ,915, ,29716, ,719, ,1401, ,23933, ,86141, ,19905, ,89441, ,16605, 
02,49,04000US49,EC,21,213113, ,2002,4, ,5, ,2, ,110, ,3786, ,94, ,186, ,3163, ,11753, ,4065, ,10459, ,5359, 
02,49,04000US49,EC,21,213114, ,2002,7, ,10, ,6, ,295, ,13424, ,259, ,503, ,11545, ,27143, ,18747, ,40419, ,5471, 
02,49,04000US49,EC,21,213115, ,2002,8, ,7, ,1, ,161, ,7163, ,117, ,242, ,5949, ,39558, ,20083, ,52116, ,7525, 
02,50,04000US50,EC,21,21, ,2002,4, ,54, ,3, ,381, ,12662, ,290, ,559, ,9666, ,36073, ,12138, ,44884, ,3327, 
02,50,04000US50,EC,21,212, ,2002,4, ,51, ,3, ,0,e,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,50,04000US50,EC,21,2123, ,2002,4, ,51, ,3, ,0,e,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,50,04000US50,EC,21,21231, ,2002,4, ,27, ,2, ,290, ,9235, ,217, ,403, ,7111, ,27222, ,9756, ,34296, ,2682, 
02,50,04000US50,EC,21,212311, ,2002,1, ,8, ,1, ,0,c,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,50,04000US50,EC,21,212312, ,2002,1, ,2, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,50,04000US50,EC,21,212319, ,2002,6, ,17, ,1, ,162, ,6555, ,132, ,257, ,5113, ,17938, ,6480, ,22323, ,2095, 
02,50,04000US50,EC,21,21232, ,2002,6, ,23, ,1, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,50,04000US50,EC,21,212321, ,2002,6, ,23, ,1, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,50,04000US50,EC,21,21239, ,2002,0, ,1, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,50,04000US50,EC,21,212399, ,2002,0, ,1, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,50,04000US50,EC,21,213, ,2002,7, ,3, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,50,04000US50,EC,21,2131, ,2002,7, ,3, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,50,04000US50,EC,21,21311, ,2002,7, ,3, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,50,04000US50,EC,21,213112, ,2002,0, ,1, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,50,04000US50,EC,21,213114, ,2002,9, ,1, ,0, ,0,a,0,D,0, ,0, ,0, ,0,D,0,D,0,D,0,D
02,50,04000US50,EC,21,213115, ,2002,9, ,1, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,51,04000US51,EC,21,21, ,2002,2, ,360, ,145, ,9418, ,413959, ,7860, ,15426, ,339616, ,1577923, ,956025, ,2277885, ,256063, 
02,51,04000US51,EC,21,211, ,2002,1, ,21, ,3, ,224, ,10219, ,139, ,278, ,7657, ,114149, ,77273, ,165975, ,25447, 
02,51,04000US51,EC,21,2111, ,2002,1, ,21, ,3, ,224, ,10219, ,139, ,278, ,7657, ,114149, ,77273, ,165975, ,25447, 
02,51,04000US51,EC,21,21111, ,2002,1, ,21, ,3, ,224, ,10219, ,139, ,278, ,7657, ,114149, ,77273, ,165975, ,25447, 
02,51,04000US51,EC,21,211111, ,2002,3, ,19, ,2, ,0,c,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,51,04000US51,EC,21,211112, ,2002,0, ,2, ,1, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,51,04000US51,EC,21,212, ,2002,2, ,261, ,124, ,8078, ,363411, ,6904, ,13501, ,303524, ,1351862, ,840128, ,1976578, ,215412, 
02,51,04000US51,EC,21,2121, ,2002,2, ,143, ,68, ,5248, ,249051, ,4692, ,9153, ,216877, ,867207, ,672393, ,1415408, ,124192, 
02,51,04000US51,EC,21,21211, ,2002,2, ,143, ,68, ,5248, ,249051, ,4692, ,9153, ,216877, ,867207, ,672393, ,1415408, ,124192, 
02,51,04000US51,EC,21,212111, ,2002,3, ,62, ,29, ,1598, ,70974, ,1403, ,2835, ,61064, ,271568, ,376040, ,617774, ,29834, 
02,51,04000US51,EC,21,212112, ,2002,1, ,81, ,39, ,3650, ,178077, ,3289, ,6318, ,155813, ,595639, ,296353, ,797634, ,94358, 
02,51,04000US51,EC,21,2122, ,2002,0, ,3, ,1, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,51,04000US51,EC,21,21222, ,2002,9, ,1, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,51,04000US51,EC,21,212221, ,2002,9, ,1, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,51,04000US51,EC,21,21223, ,2002,0, ,1, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,51,04000US51,EC,21,212231, ,2002,0, ,1, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,51,04000US51,EC,21,21229, ,2002,0, ,1, ,1, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,51,04000US51,EC,21,212299, ,2002,0, ,1, ,1, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,51,04000US51,EC,21,2123, ,2002,1, ,115, ,55, ,0,h,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,51,04000US51,EC,21,21231, ,2002,1, ,83, ,45, ,2186, ,87697, ,1683, ,3327, ,66278, ,372006, ,132560, ,443512, ,61054, 
02,51,04000US51,EC,21,212311, ,2002,0, ,2, ,1, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,51,04000US51,EC,21,212312, ,2002,1, ,39, ,17, ,1087, ,38524, ,789, ,1595, ,26797, ,155047, ,55563, ,176872, ,33738, 
02,51,04000US51,EC,21,212313, ,2002,2, ,30, ,20, ,692, ,30617, ,595, ,1235, ,26171, ,147995, ,51389, ,179656, ,19728, 
02,51,04000US51,EC,21,212319, ,2002,0, ,12, ,7, ,0,e,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,51,04000US51,EC,21,21232, ,2002,2, ,30, ,10, ,0,f,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,51,04000US51,EC,21,212321, ,2002,2, ,25, ,5, ,307, ,12656, ,251, ,475, ,10356, ,44280, ,14694, ,52501, ,6473, 
02,51,04000US51,EC,21,212322, ,2002,0, ,1, ,1, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,51,04000US51,EC,21,212325, ,2002,1, ,4, ,4, ,222, ,8548, ,181, ,341, ,5634, ,21375, ,0,D,29937, ,0,D
02,51,04000US51,EC,21,21239, ,2002,0, ,2, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,51,04000US51,EC,21,212399, ,2002,0, ,2, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,51,04000US51,EC,21,213, ,2002,4, ,78, ,18, ,1116, ,40329, ,817, ,1647, ,28435, ,111912, ,38624, ,135332, ,15204, 
02,51,04000US51,EC,21,2131, ,2002,4, ,78, ,18, ,1116, ,40329, ,817, ,1647, ,28435, ,111912, ,38624, ,135332, ,15204, 
02,51,04000US51,EC,21,21311, ,2002,4, ,78, ,18, ,1116, ,40329, ,817, ,1647, ,28435, ,111912, ,38624, ,135332, ,15204, 
02,51,04000US51,EC,21,213111, ,2002,1, ,19, ,4, ,279, ,12122, ,226, ,515, ,8859, ,34887, ,14538, ,45060, ,4365, 
02,51,04000US51,EC,21,213112, ,2002,5, ,15, ,1, ,145, ,4306, ,61, ,118, ,1920, ,8969, ,0,D,9496, ,0,D
02,51,04000US51,EC,21,213113, ,2002,6, ,40, ,12, ,638, ,22332, ,496, ,965, ,17031, ,63749, ,21384, ,75530, ,9603, 
02,51,04000US51,EC,21,213114, ,2002,9, ,2, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,51,04000US51,EC,21,213115, ,2002,0, ,2, ,1, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,53,04000US53,EC,21,21, ,2002,2, ,175, ,26, ,2731, ,125570, ,2098, ,4184, ,99862, ,322323, ,221072, ,499595, ,43800, 
02,53,04000US53,EC,21,211, ,2002,6, ,11, ,2, ,193, ,9925, ,170, ,303, ,8723, ,27865, ,13489, ,35456, ,5898, 
02,53,04000US53,EC,21,2111, ,2002,6, ,11, ,2, ,193, ,9925, ,170, ,303, ,8723, ,27865, ,13489, ,35456, ,5898, 
02,53,04000US53,EC,21,21111, ,2002,6, ,11, ,2, ,193, ,9925, ,170, ,303, ,8723, ,27865, ,13489, ,35456, ,5898, 
02,53,04000US53,EC,21,211111, ,2002,4, ,8, ,2, ,0,c,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,53,04000US53,EC,21,211112, ,2002,8, ,3, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,53,04000US53,EC,21,212, ,2002,1, ,134, ,20, ,2245, ,103360, ,1719, ,3464, ,83555, ,261472, ,195273, ,424135, ,32610, 
02,53,04000US53,EC,21,2121, ,2002,0, ,2, ,1, ,0,f,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,53,04000US53,EC,21,21211, ,2002,0, ,2, ,1, ,0,f,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,53,04000US53,EC,21,212111, ,2002,0, ,2, ,1, ,0,f,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,53,04000US53,EC,21,2122, ,2002,4, ,7, ,2, ,0,c,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,53,04000US53,EC,21,21222, ,2002,4, ,5, ,2, ,0,c,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,53,04000US53,EC,21,212221, ,2002,4, ,4, ,2, ,0,c,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,53,04000US53,EC,21,21223, ,2002,0, ,1, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0, ,0,D
02,53,04000US53,EC,21,212231, ,2002,0, ,1, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0, ,0,D
02,53,04000US53,EC,21,21229, ,2002,9, ,1, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,53,04000US53,EC,21,212299, ,2002,9, ,1, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,53,04000US53,EC,21,2123, ,2002,1, ,125, ,17, ,1532, ,58329, ,1049, ,2047, ,40096, ,171843, ,119235, ,273729, ,17349, 
02,53,04000US53,EC,21,21231, ,2002,1, ,49, ,5, ,620, ,22791, ,387, ,694, ,14859, ,70623, ,27861, ,91247, ,7237, 
02,53,04000US53,EC,21,212311, ,2002,9, ,1, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,53,04000US53,EC,21,212312, ,2002,1, ,16, ,2, ,212, ,9083, ,137, ,287, ,5618, ,27920, ,16860, ,41403, ,3377, 
02,53,04000US53,EC,21,212313, ,2002,2, ,3, ,1, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,53,04000US53,EC,21,212319, ,2002,1, ,29, ,2, ,342, ,11101, ,196, ,297, ,7184, ,33125, ,8621, ,38719, ,3027, 
02,53,04000US53,EC,21,21232, ,2002,2, ,70, ,11, ,836, ,31960, ,602, ,1233, ,22551, ,88607, ,85322, ,165321, ,8608, 
02,53,04000US53,EC,21,212321, ,2002,1, ,63, ,9, ,747, ,28422, ,533, ,1088, ,19946, ,76955, ,78966, ,148123, ,7798, 
02,53,04000US53,EC,21,212322, ,2002,4, ,5, ,2, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,53,04000US53,EC,21,212325, ,2002,1, ,2, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,53,04000US53,EC,21,21239, ,2002,1, ,6, ,1, ,76, ,3578, ,60, ,120, ,2686, ,12613, ,6052, ,17161, ,1504, 
02,53,04000US53,EC,21,212393, ,2002,9, ,1, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,53,04000US53,EC,21,212399, ,2002,1, ,5, ,1, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,53,04000US53,EC,21,213, ,2002,5, ,30, ,4, ,293, ,12285, ,209, ,417, ,7584, ,32986, ,12310, ,40004, ,5292, 
02,53,04000US53,EC,21,2131, ,2002,5, ,30, ,4, ,293, ,12285, ,209, ,417, ,7584, ,32986, ,12310, ,40004, ,5292, 
02,53,04000US53,EC,21,21311, ,2002,5, ,30, ,4, ,293, ,12285, ,209, ,417, ,7584, ,32986, ,12310, ,40004, ,5292, 
02,53,04000US53,EC,21,213111, ,2002,9, ,7, ,1, ,30, ,850, ,30, ,58, ,798, ,1919, ,0,D,3085, ,0,D
02,53,04000US53,EC,21,213112, ,2002,7, ,12, ,0, ,59, ,2175, ,42, ,79, ,1620, ,5702, ,1929, ,6870, ,761, 
02,53,04000US53,EC,21,213114, ,2002,9, ,4, ,1, ,52, ,2620, ,35, ,69, ,1391, ,6014, ,0,D,8063, ,0,D
02,53,04000US53,EC,21,213115, ,2002,3, ,7, ,2, ,152, ,6640, ,102, ,211, ,3775, ,19351, ,5954, ,21986, ,3319, 
02,54,04000US54,EC,21,21, ,2002,1, ,669, ,200, ,22187, ,984026, ,18992, ,38433, ,816878, ,3947443, ,1984789, ,5429555, ,502677, 
02,54,04000US54,EC,21,211, ,2002,2, ,216, ,21, ,1741, ,73411, ,1211, ,1892, ,45772, ,565359, ,122064, ,571878, ,115545, 
02,54,04000US54,EC,21,2111, ,2002,2, ,216, ,21, ,1741, ,73411, ,1211, ,1892, ,45772, ,565359, ,122064, ,571878, ,115545, 
02,54,04000US54,EC,21,21111, ,2002,2, ,216, ,21, ,1741, ,73411, ,1211, ,1892, ,45772, ,565359, ,122064, ,571878, ,115545, 
02,54,04000US54,EC,21,211111, ,2002,2, ,212, ,21, ,1721, ,72385, ,1193, ,1851, ,44804, ,558869, ,0,D,561919, ,0,D
02,54,04000US54,EC,21,211112, ,2002,5, ,4, ,0, ,20, ,1026, ,18, ,41, ,968, ,6490, ,0,D,9959, ,0,D
02,54,04000US54,EC,21,212, ,2002,1, ,266, ,127, ,17037, ,792473, ,15052, ,31085, ,675923, ,3073174, ,1749920, ,4483137, ,339957, 
02,54,04000US54,EC,21,2121, ,2002,1, ,222, ,118, ,16455, ,771632, ,14593, ,30085, ,660340, ,3002673, ,1720971, ,4391723, ,331921, 
02,54,04000US54,EC,21,21211, ,2002,1, ,222, ,118, ,16455, ,771632, ,14593, ,30085, ,660340, ,3002673, ,1720971, ,4391723, ,331921, 
02,54,04000US54,EC,21,212111, ,2002,0, ,108, ,59, ,6024, ,255438, ,5257, ,11464, ,215849, ,1277788, ,771489, ,1901263, ,148014, 
02,54,04000US54,EC,21,212112, ,2002,1, ,114, ,59, ,10431, ,516194, ,9336, ,18621, ,444491, ,1724885, ,949482, ,2490460, ,183907, 
02,54,04000US54,EC,21,2122, ,2002,9, ,2, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,54,04000US54,EC,21,21221, ,2002,9, ,1, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,54,04000US54,EC,21,212210, ,2002,9, ,1, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,54,04000US54,EC,21,21222, ,2002,9, ,1, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,54,04000US54,EC,21,212221, ,2002,9, ,1, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,54,04000US54,EC,21,2123, ,2002,2, ,42, ,9, ,0,f,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,54,04000US54,EC,21,21231, ,2002,1, ,21, ,6, ,319, ,11756, ,245, ,527, ,8351, ,43915, ,16067, ,53736, ,6246, 
02,54,04000US54,EC,21,212311, ,2002,9, ,1, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,54,04000US54,EC,21,212312, ,2002,1, ,15, ,6, ,304, ,11203, ,232, ,502, ,7951, ,41825, ,15215, ,51000, ,6040, 
02,54,04000US54,EC,21,212319, ,2002,5, ,5, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,54,04000US54,EC,21,21232, ,2002,3, ,18, ,3, ,0,c,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,54,04000US54,EC,21,212321, ,2002,8, ,17, ,2, ,0,c,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,54,04000US54,EC,21,212322, ,2002,0, ,1, ,1, ,0,b,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,54,04000US54,EC,21,21239, ,2002,9, ,3, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,54,04000US54,EC,21,212393, ,2002,9, ,1, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,54,04000US54,EC,21,212399, ,2002,9, ,2, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,54,04000US54,EC,21,213, ,2002,3, ,187, ,52, ,3409, ,118142, ,2729, ,5456, ,95183, ,308910, ,112805, ,374540, ,47175, 
02,54,04000US54,EC,21,2131, ,2002,3, ,187, ,52, ,3409, ,118142, ,2729, ,5456, ,95183, ,308910, ,112805, ,374540, ,47175, 
02,54,04000US54,EC,21,21311, ,2002,3, ,187, ,52, ,3409, ,118142, ,2729, ,5456, ,95183, ,308910, ,112805, ,374540, ,47175, 
02,54,04000US54,EC,21,213111, ,2002,3, ,40, ,10, ,681, ,25168, ,566, ,1170, ,19983, ,57073, ,27839, ,73442, ,11470, 
02,54,04000US54,EC,21,213112, ,2002,4, ,79, ,18, ,1336, ,40503, ,976, ,1885, ,31593, ,124633, ,38469, ,143009, ,20093, 
02,54,04000US54,EC,21,213113, ,2002,3, ,59, ,23, ,1316, ,49889, ,1117, ,2273, ,41251, ,119801, ,43016, ,147568, ,15249, 
02,54,04000US54,EC,21,213114, ,2002,4, ,3, ,0, ,28, ,1014, ,26, ,49, ,936, ,2002, ,0,D,2973, ,0,D
02,54,04000US54,EC,21,213115, ,2002,2, ,6, ,1, ,48, ,1568, ,44, ,79, ,1420, ,5401, ,0,D,7548, ,0,D
02,55,04000US55,EC,21,21, ,2002,2, ,170, ,31, ,2668, ,120541, ,1906, ,3833, ,82609, ,419976, ,148372, ,518984, ,49364, 
02,55,04000US55,EC,21,211, ,2002,9, ,2, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,55,04000US55,EC,21,2111, ,2002,9, ,2, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,55,04000US55,EC,21,21111, ,2002,9, ,2, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,55,04000US55,EC,21,211111, ,2002,9, ,2, ,0, ,0,a,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D
02,55,04000US55,EC,21,212, ,2002,2, ,144, ,25, ,2314, ,105007, ,1697, ,3406, ,71932, ,372429, ,132423, ,460397, ,44455, 
02,55,04000US55,EC,21,2122, ,2002,0, ,1, ,0, ,0,a,0,D,0, ,0, ,0, ,0, ,0, ,0, ,0, 
02,55,04000US55,EC,21,21223, ,2002,0, ,1, ,0, ,0,a,0,D,0, ,0, ,0, ,0, ,0, ,0, ,0, 
02,55,04000US55,EC,21,212231, ,2002,0, ,1, ,0, ,0,a,0,D,0, ,0, ,0, ,0, ,0, ,0, ,0, 
02,55,04000US55,EC,21,2123, ,2002,2, ,143, ,25, ,0,g,0,D,1697, ,3406, ,71932, ,372429, ,132423, ,460397, ,44455, 
