";"
";","File:","e:\outgoing\doe\grayshbr\70anmllw.dat"
";","Date:","Friday","May",15,1998,"10:49:44"
";","Surface","Name:","70anmllw"
";","Surface","Desc:",1970,"annual","condition","moved","-1.5 to NOS mllw"
";","Point","Type:","Random"
";","Format:","Easting","Northing","Elevation"
";","Pen","Order:","One","Then","Zeroes"
";"
218115.2,181685.4,-15.6972
218100.1,181690.8,-15.6972
218085,181696.5,-15.6972
218079.3,181698.5,-15.6972
218034.1,181711.3,-15.6972
218028.7,181713.2,-15.6972
218024,181715,-15.6972
218020.1,181716.7,-15.6972
218013.6,181720.2,-15.6972
218008.9,181723.2,-15.6972
218005.7,181725.6,-15.6972
218001.1,181729.8,-15.6972
217997,181734.5,-15.6972
217986.5,181748,-15.6972
217976,181761.6,-15.6972
219340.8,185297.7,-5.9436
219345.1,185379.5,-5.9436
219349.5,185461.3,-5.9436
219350.5,185471.4,-5.9436
219352.2,185480.8,-5.9436
219354.4,185489.3,-5.9436
219357,185497.2,-5.9436
219359.7,185504.6,-5.9436
218790.2,185752.5,-7.7724
218782,185766.7,-7.7724
218778,185774.1,-7.7724
218774.1,185781.7,-7.7724
218773.2,185783.6,-7.7724
218772.5,185785.4,-7.7724
218771.2,185788.8,-7.7724
218770.2,185791.8,-7.7724
218769.5,185794.4,-7.7724
218769,185796.7,-7.7724
218768.7,185798.7,-7.7724
218768.2,185802.2,-7.7724
218768,185804.8,-7.7724
218767.9,185808.8,-7.7724
218768,185812.7,-7.7724
218768.7,185820.3,-7.7724
218769.7,185827,-7.7724
218770.7,185832.8,-7.7724
218771.8,185837.9,-7.7724
218774.1,185846.8,-7.7724
218776.1,185853.4,-7.7724
218779.5,185863.4,-7.7724
218783.5,185873.4,-7.7724
218786.9,185881.4,-7.7724
218790,185888.2,-7.7724
218792.8,185894,-7.7724
218798,185903.9,-7.7724
218802.1,185911.1,-7.7724
218805.5,185916.5,-7.7724
218810.8,185924.4,-7.7724
218816.6,185932.3,-7.7724
218821.7,185938.5,-7.7724
218826.3,185943.7,-7.7724
218830.4,185948,-7.7724
218834.1,185951.6,-7.7724
218837.5,185954.6,-7.7724
218843.6,185959.7,-7.7724
219452.2,185992.2,-5.9436
219450.8,185993.5,-5.9436
219447.8,185995.6,-5.9436
219444.7,185997.2,-5.9436
219441.7,185998.5,-5.9436
219438.7,185999.4,-5.9436
219435.8,186000.2,-5.9436
219430.2,186001.3,-5.9436
219420,186002.8,-5.9436
219412.6,186004.1,-5.9436
219407.2,186005.5,-5.9436
219403.4,186006.8,-5.9436
219400.6,186008.1,-5.9436
219398.7,186009.2,-5.9436
219396,186011.1,-5.9436
219393.5,186013.4,-5.9436
219390.8,186016.4,-5.9436
219388.5,186019,-5.9436
219386.6,186021.3,-5.9436
219385,186023.4,-5.9436
219383.6,186025.3,-5.9436
219382.5,186027,-5.9436
219380.7,186030,-5.9436
219379.5,186032.3,-5.9436
219378.6,186034.1,-5.9436
219377.5,186036.8,-5.9436
219376.6,186039.6,-5.9436
219374.3,186047.8,-5.9436
219372.5,186055,-5.9436
219369.7,186067.5,-5.9436
219367.9,186076.9,-5.9436
219365.5,186091,-5.9436
219363.5,186105.3,-5.9436
219359.2,186137.9,-5.9436
219356.3,186162.4,-5.9436
219354.7,186180.7,-5.9436
219353.9,186194.5,-5.9436
219353.6,186204.8,-5.9436
219353.6,186220.2,-5.9436
219354.4,186235.6,-5.9436
219354.8,186239.7,-5.9436
219355.9,186247.4,-5.9436
219357.2,186254.1,-5.9436
219358.6,186260,-5.9436
219361.4,186270.2,-5.9436
219363.7,186277.8,-5.9436
219371.4,186300.4,-5.9436
219375.7,186311.9,-5.9436
219379.9,186321.8,-5.9436
219387.7,186338.7,-5.9436
219399.8,186363.9,-5.9436
219405.5,186376.6,-5.9436
219410.7,186389.5,-5.9436
219411.4,186391.3,-5.9436
219411.9,186393,-5.9436
219412.8,186396.4,-5.9436
219413.4,186399.4,-5.9436
219413.9,186402.1,-5.9436
219414.1,186404.4,-5.9436
219414.3,186406.5,-5.9436
219414.4,186410.1,-5.9436
219414.3,186412.8,-5.9436
219414.1,186414.8,-5.9436
219096.2,185885,-7.7724
219097,185886.6,-7.7724
219098.1,185888.9,-7.7724
219098.6,185890,-7.7724
219099,185891,-7.7724
219100.2,185895.2,-7.7724
219100.9,185899.2,-7.7724
219101.1,185902.8,-7.7724
219101.1,185906.3,-7.7724
219100.8,185909.5,-7.7724
219100.4,185912.6,-7.7724
219099.3,185918.3,-7.7724
219098,185923.2,-7.7724
219093,185940.7,-7.7724
219092,185945.1,-7.7724
219091.3,185948.4,-7.7724
219090.6,185953.3,-7.7724
219090.3,185958.3,-7.7724
219090.4,185970.4,-7.7724
219091.1,185991.6,-7.7724
219092.3,186023.5,-7.7724
219092.5,186039.4,-7.7724
219092.1,186055.3,-7.7724
219091.3,186068,-7.7724
219090.2,186079,-7.7724
219089.1,186088.6,-7.7724
219086.6,186105.4,-7.7724
219084.3,186117.9,-7.7724
219080.3,186136.7,-7.7724
219075.7,186155.5,-7.7724
219073.5,186163.2,-7.7724
219071.4,186169.9,-7.7724
219069.5,186175.6,-7.7724
219067.6,186180.6,-7.7724
219064,186189.1,-7.7724
219061,186195.4,-7.7724
219058.6,186200,-7.7724
219386.1,186586.8,-5.9436
219400.2,186621.1,-5.9436
219414.6,186655.1,-5.9436
219419.5,186666.2,-5.9436
219428.4,186685.5,-5.9436
219442.2,186714.2,-5.9436
219448.8,186728.7,-5.9436
219455.1,186743.5,-5.9436
219456.6,186747.3,-5.9436
219457.8,186751,-5.9436
219458.8,186754.6,-5.9436
219460.3,186761.4,-5.9436
219461.3,186767.4,-5.9436
219461.8,186772.7,-5.9436
219462,186777.4,-5.9436
219462,186781.5,-5.9436
219461.7,186788.6,-5.9436
219461,186793.9,-5.9436
219460.4,186797.9,-5.9436
219459.1,186803.7,-5.9436
219457.4,186809.3,-5.9436
219447.5,186839,-5.9436
219437.6,186868.8,-5.9436
218818,185302.9,-7.7724
218832.2,185332.3,-7.7724
218846.3,185361.7,-7.7724
218847.8,185365.3,-7.7724
218849.1,185368.7,-7.7724
218850.1,185372,-7.7724
218850.8,185375.1,-7.7724
218851.9,185381.1,-7.7724
218852.6,185386.4,-7.7724
218853.3,185395.8,-7.7724
218853.9,185410,-7.7724
218854.4,185417.1,-7.7724
218855.1,185424.1,-7.7724
218865.3,185504.1,-7.7724
218875,185584.1,-7.7724
218875.8,185591.9,-7.7724
218876.3,185598.7,-7.7724
218876.5,185604.6,-7.7724
218876.5,185609.9,-7.7724
218876.3,185614.4,-7.7724
218876,185618.4,-7.7724
218875.6,185621.9,-7.7724
218874.5,185628,-7.7724
218873.4,185632.6,-7.7724
218872.4,185636,-7.7724
218870.6,185641.2,-7.7724
218868.3,185646.3,-7.7724
218866.4,185650.1,-7.7724
218864.4,185653.5,-7.7724
218862.4,185656.5,-7.7724
218858.5,185661.8,-7.7724
218854.8,185666.2,-7.7724
218848.1,185673.4,-7.7724
218837.9,185684,-7.7724
218833.1,185689.6,-7.7724
218830.8,185692.5,-7.7724
218828.6,185695.5,-7.7724
218814.2,185716.1,-7.7724
218803.6,185731.6,-7.7724
218795.9,185743.4,-7.7724
219040.1,186758.9,-7.7724
219041.9,186762.6,-7.7724
219044.8,186769.7,-7.7724
219047.1,186775.9,-7.7724
219048.9,186781.4,-7.7724
219050.2,186786.2,-7.7724
219052.3,186794.8,-7.7724
219053.6,186801.2,-7.7724
219055.3,186810.9,-7.7724
219056.8,186820.7,-7.7724
219059.5,186838,-7.7724
219060.4,186844.5,-7.7724
219061.1,186850.3,-7.7724
219061.5,186855.3,-7.7724
219061.8,186859.7,-7.7724
219062,186867.3,-7.7724
219061.7,186873,-7.7724
219061.3,186877.2,-7.7724
219060.3,186883.5,-7.7724
219059.6,186886.6,-7.7724
219058.8,186889.6,-7.7724
219049.1,186921.8,-7.7724
219039.4,186953.9,-7.7724
217550.4,185333.5,-9.6012
217573.8,185334.8,-9.6012
217597.2,185336.1,-9.6012
217599.3,185336.3,-9.6012
217603.2,185337,-9.6012
217606.8,185338.2,-9.6012
217610,185339.7,-9.6012
217612.8,185341.3,-9.6012
217615.4,185343.1,-9.6012
217617.8,185344.9,-9.6012
217622,185348.8,-9.6012
217625.6,185352.5,-9.6012
217628.6,185356,-9.6012
217633.7,185362.5,-9.6012
218848.3,185963.4,-7.7724
218852,185966,-7.7724
218857.7,185969.9,-7.7724
218863.7,185973.7,-7.7724
218867.5,185975.9,-7.7724
218874.6,185979.6,-7.7724
218880.8,185982.6,-7.7724
218886.3,185984.9,-7.7724
218891.2,185986.8,-7.7724
218899.8,185989.7,-7.7724
218906.3,185991.6,-7.7724
218916,185994.1,-7.7724
218925.9,185996.3,-7.7724
218930.3,185997.2,-7.7724
218934.2,185997.7,-7.7724
218937.6,185998.1,-7.7724
218940.7,185998.2,-7.7724
218943.3,185998.3,-7.7724
218945.7,185998.3,-7.7724
218947.7,185998.1,-7.7724
218951.2,185997.8,-7.7724
218953.8,185997.3,-7.7724
218955.8,185996.9,-7.7724
218958.7,185996.1,-7.7724
218961.6,185995.2,-7.7724
218965.7,185993.5,-7.7724
218969.2,185991.8,-7.7724
218972.2,185990.2,-7.7724
218974.7,185988.7,-7.7724
218976.9,185987.4,-7.7724
218978.7,185986.1,-7.7724
218981.8,185983.7,-7.7724
218984.1,185981.8,-7.7724
218985.7,185980.3,-7.7724
218988,185978,-7.7724
218990.1,185975.5,-7.7724
219000.5,185962.5,-7.7724
219015.5,185942.8,-7.7724
219023.1,185933,-7.7724
219030.8,185923.2,-7.7724
219052.5,185895.9,-7.7724
219063.5,185882.7,-7.7724
219069,185876.3,-7.7724
219074.5,185870.1,-7.7724
219075.2,185869.4,-7.7724
219075.8,185869,-7.7724
219076.5,185868.6,-7.7724
219077.2,185868.4,-7.7724
219077.9,185868.3,-7.7724
219078.6,185868.3,-7.7724
219079.3,185868.3,-7.7724
219080,185868.5,-7.7724
219081.3,185868.9,-7.7724
219082.6,185869.5,-7.7724
219083.8,185870.3,-7.7724
219085,185871.1,-7.7724
219086.1,185872,-7.7724
219087.1,185873,-7.7724
219089,185874.9,-7.7724
219090.6,185876.8,-7.7724
219092,185878.5,-7.7724
219093.1,185880.1,-7.7724
219095,185882.9,-7.7724
218116.3,186210.6,-9.6012
218116.6,186212.9,-9.6012
218117,186216.8,-9.6012
218117.9,186228.6,-9.6012
218118.6,186236.6,-9.6012
218118.7,186239.6,-9.6012
218118.8,186242.3,-9.6012
218118.8,186244.5,-9.6012
218118.6,186246.6,-9.6012
218118.5,186248.3,-9.6012
218118,186251.4,-9.6012
218117.5,186253.7,-9.6012
218117,186255.5,-9.6012
218116.1,186258.1,-9.6012
218115,186260.6,-9.6012
218113.9,186262.7,-9.6012
218112.8,186264.4,-9.6012
218111.6,186266,-9.6012
218110.5,186267.3,-9.6012
218109.4,186268.5,-9.6012
218108.3,186269.6,-9.6012
218106.1,186271.5,-9.6012
218104.1,186273,-9.6012
218102.3,186274.3,-9.6012
218098.9,186276.3,-9.6012
218096.3,186277.6,-9.6012
218092.4,186279.6,-9.6012
218088.4,186281.4,-9.6012
218086.5,186282.2,-9.6012
218082.8,186283.3,-9.6012
218079.3,186284,-9.6012
218075.9,186284.3,-9.6012
218072.7,186284.3,-9.6012
218066.6,186284.1,-9.6012
218055.9,186282.9,-9.6012
218047.8,186282.1,-9.6012
218044.8,186282,-9.6012
219054.6,186206.8,-7.7724
219050.2,186213.5,-7.7724
219047.9,186216.7,-7.7724
219043.2,186222.5,-7.7724
219038.9,186227.4,-7.7724
219031,186235.5,-7.7724
219019,186247.6,-7.7724
219013.3,186253.8,-7.7724
219010.5,186257,-7.7724
219007.9,186260.4,-7.7724
218992.9,186280.6,-7.7724
218982,186295.9,-7.7724
218974.1,186307.6,-7.7724
218968.3,186316.5,-7.7724
218960,186330.2,-7.7724
218951.9,186344.3,-7.7724
218946.4,186354.8,-7.7724
218941.9,186364.1,-7.7724
218938.1,186372.3,-7.7724
218935.1,186379.5,-7.7724
218930.1,186392.3,-7.7724
218926.8,186402.1,-7.7724
218924.6,186409.5,-7.7724
218921.6,186420.7,-7.7724
218919.1,186432.1,-7.7724
218917.6,186440.2,-7.7724
218916.5,186447.4,-7.7724
218915,186459.8,-7.7724
218914.1,186469.2,-7.7724
218913.1,186483.3,-7.7724
218912.1,186497.4,-7.7724
218910.8,186522.2,-7.7724
218910.2,186540.9,-7.7724
218910.2,186554.9,-7.7724
218910.5,186565.4,-7.7724
218911.6,186581.2,-7.7724
218912.5,186589,-7.7724
218913.5,186596.9,-7.7724
218913.9,186599.1,-7.7724
218914.3,186601.1,-7.7724
218914.9,186603,-7.7724
218916,186606.4,-7.7724
218917.3,186609.3,-7.7724
218918.5,186611.8,-7.7724
218919.6,186614,-7.7724
218921.8,186617.7,-7.7724
218923.6,186620.4,-7.7724
218926.5,186624.4,-7.7724
218929.6,186628.2,-7.7724
218932.6,186631.6,-7.7724
218938.3,186637.6,-7.7724
218943.5,186642.5,-7.7724
218953,186650.8,-7.7724
218967.1,186662.9,-7.7724
218973.9,186669.3,-7.7724
218977.2,186672.6,-7.7724
218980.3,186676.1,-7.7724
218997,186695.5,-7.7724
219008.9,186710.2,-7.7724
219017.5,186721.7,-7.7724
219023.6,186730.5,-7.7724
219028,186737.3,-7.7724
219034.2,186747.8,-7.7724
218389.2,186872.9,-9.6012
218390,186873.4,-9.6012
218390.5,186874,-9.6012
218391,186874.6,-9.6012
218391.3,186875.2,-9.6012
218391.5,186875.8,-9.6012
218391.6,186876.4,-9.6012
218391.6,186877,-9.6012
218391.6,186877.7,-9.6012
218391.3,186879,-9.6012
218390.8,186880.3,-9.6012
218390.2,186881.5,-9.6012
218389.5,186882.7,-9.6012
218388.7,186883.8,-9.6012
218387.9,186884.9,-9.6012
218386.3,186886.9,-9.6012
218384.6,186888.7,-9.6012
218381.5,186891.8,-9.6012
218379.1,186894,-9.6012
218377.3,186895.6,-9.6012
218376,186896.7,-9.6012
218374.1,186898.3,-9.6012
218372.4,186899.7,-9.6012
218370.6,186900.9,-9.6012
218368.9,186902,-9.6012
218367.3,186902.8,-9.6012
218365.8,186903.5,-9.6012
218362.8,186904.7,-9.6012
218357.5,186906.4,-9.6012
218353.5,186907.7,-9.6012
218350.6,186908.8,-9.6012
218348.5,186909.8,-9.6012
218347,186910.7,-9.6012
218345.9,186911.4,-9.6012
218344.3,186912.6,-9.6012
218342.7,186913.9,-9.6012
218339.8,186916.8,-9.6012
217641,185372.5,-9.6012
217644.7,185377.4,-9.6012
217648.3,185382.1,-9.6012
217663.7,185400.8,-9.6012
217674.8,185414.8,-9.6012
217682.7,185425.4,-9.6012
217688.3,185433.6,-9.6012
217692.3,185439.9,-9.6012
217697.8,185449.6,-9.6012
217700.4,185454.6,-9.6012
217702.7,185459.7,-9.6012
217706,185467.3,-9.6012
217711.5,185480.8,-9.6012
217719.3,185500.9,-9.6012
217723.3,185511,-9.6012
217727.4,185521,-9.6012
217759.1,185596.9,-9.6012
217767.3,185615.7,-9.6012
217780.3,185643.7,-9.6012
217787.3,185657.5,-9.6012
217794.5,185671.1,-9.6012
217796.7,185674.8,-9.6012
217800.9,185681.5,-9.6012
217804.9,185687.2,-9.6012
217812.3,185696.9,-9.6012
217823.8,185711.2,-9.6012
217829.4,185718.4,-9.6012
217834.7,185725.8,-9.6012
217878.9,185789.9,-9.6012
217889.6,185806.2,-9.6012
217905,185831,-9.6012
217912.3,185843.6,-9.6012
217919.3,185856.4,-9.6012
217924.8,185867.3,-9.6012
217929.3,185876.9,-9.6012
217936.8,185894,-9.6012
217947.5,185919.8,-9.6012
217952.9,185932.7,-9.6012
217958.6,185945.4,-9.6012
217994.2,186021.5,-9.6012
218003.4,186040.3,-9.6012
218018,186068.2,-9.6012
218025.7,186082,-9.6012
218033.7,186095.6,-9.6012
218040.4,186105.8,-9.6012
218046.6,186114.4,-9.6012
218052.3,186121.6,-9.6012
218062.8,186134.1,-9.6012
218078.8,186152.6,-9.6012
218086.6,186162,-9.6012
218094.2,186171.6,-9.6012
218099,186178,-9.6012
218102.5,186182.8,-9.6012
218105.1,186186.5,-9.6012
218107,186189.3,-9.6012
218108.4,186191.5,-9.6012
218110.4,186194.9,-9.6012
218112.4,186198.5,-9.6012
218113.2,186200.3,-9.6012
218114,186202,-9.6012
218114.5,186203.7,-9.6012
218115,186205.2,-9.6012
218115.8,186208.1,-9.6012
217028.5,186371.3,-11.43
217027.6,186373,-11.43
217026.6,186374.6,-11.43
217025.6,186376,-11.43
217023.5,186378.5,-11.43
217015.4,186386.9,-11.43
217013.6,186389.1,-11.43
217012.4,186390.8,-11.43
217011.5,186392.1,-11.43
217011,186393.2,-11.43
217010.2,186394.8,-11.43
217009.6,186396.4,-11.43
217009,186398.5,-11.43
217008.6,186400.4,-11.43
217007.8,186404.1,-11.43
217007.4,186407.5,-11.43
217007.2,186410.4,-11.43
217007.1,186413,-11.43
217007.1,186415.2,-11.43
217007.3,186419.2,-11.43
217007.6,186422.1,-11.43
217008,186424.3,-11.43
217008.6,186427.5,-11.43
217009.3,186430.7,-11.43
217014,186447.3,-11.43
217017.8,186459.7,-11.43
217021,186468.9,-11.43
217023.7,186475.7,-11.43
217025.8,186480.8,-11.43
217029.3,186488.3,-11.43
217033.1,186495.7,-11.43
217046.1,186518.2,-11.43
217056.1,186534.8,-11.43
217071.4,186559.3,-11.43
217087.2,186583.7,-11.43
217095.6,186597.7,-11.43
217097.8,186601.1,-11.43
218039.6,186282.1,-9.6012
218035.8,186282.5,-9.6012
218033,186283.1,-9.6012
218030.8,186283.7,-9.6012
218027.8,186284.8,-9.6012
218024.7,186286.3,-9.6012
218021.2,186288.5,-9.6012
218018.2,186290.5,-9.6012
218015.6,186292.3,-9.6012
218013.5,186294.1,-9.6012
218011.7,186295.7,-9.6012
218010.3,186297.1,-9.6012
218009.2,186298.5,-9.6012
218008.2,186299.6,-9.6012
218007.5,186300.7,-9.6012
218006.4,186302.7,-9.6012
218005.6,186304.2,-9.6012
218005.2,186305.4,-9.6012
218004.7,186307.2,-9.6012
218004.4,186309.1,-9.6012
218003.8,186317.2,-9.6012
218003.5,186324.3,-9.6012
218003.5,186330.5,-9.6012
218003.9,186341.3,-9.6012
218004.5,186349.4,-9.6012
218006.6,186373.8,-9.6012
218012.7,186439.4,-9.6012
218016.5,186472.1,-9.6012
218018.9,186488.5,-9.6012
218021.7,186504.8,-9.6012
218024.4,186517.6,-9.6012
218027.3,186528.6,-9.6012
218030.2,186538.2,-9.6012
218033,186546.4,-9.6012
218038.4,186560.7,-9.6012
218042.9,186571.3,-9.6012
218050.1,186587,-9.6012
218058,186602.6,-9.6012
218064,186613.8,-9.6012
218069.5,186623.3,-9.6012
218079.4,186639.7,-9.6012
218087.2,186651.7,-9.6012
218099.5,186669.3,-9.6012
218112.3,186686.9,-9.6012
218127.3,186707.3,-9.6012
218138.8,186722.3,-9.6012
218148,186733,-9.6012
218155.2,186740.6,-9.6012
218160.9,186745.9,-9.6012
218165.4,186749.7,-9.6012
218172.4,186755.1,-9.6012
218179.9,186760,-9.6012
218187.6,186764.4,-9.6012
218194.4,186768,-9.6012
218206.4,186774.1,-9.6012
218224.7,186782.8,-9.6012
218233.8,186787.2,-9.6012
218242.8,186791.8,-9.6012
218280.3,186811.4,-9.6012
218308.4,186826.3,-9.6012
218329.3,186837.7,-9.6012
218359.9,186855,-9.6012
218374.8,186863.9,-9.6012
216474.4,186343,-12.6492
216489.9,186373.2,-12.6492
216501.9,186395.6,-12.6492
216511.2,186412.3,-12.6492
216525.6,186437,-12.6492
216540.8,186461.3,-12.6492
216554.9,186482.8,-12.6492
216565.8,186498.7,-12.6492
216582.7,186522.1,-12.6492
216600,186545.3,-12.6492
216619.5,186571.2,-12.6492
216634.3,186590.4,-12.6492
216645.5,186604.7,-12.6492
216662.8,186625.7,-12.6492
216671.8,186636,-12.6492
216680.9,186646.2,-12.6492
216698.2,186664.7,-12.6492
216711.3,186678.3,-12.6492
216731.2,186698.5,-12.6492
216751.5,186718.4,-12.6492
216813.3,186778.1,-12.6492
216875.2,186837.8,-12.6492
216932.8,186894.3,-12.6492
216989.8,186951.6,-12.6492
216998.3,186960.5,-12.6492
217012.9,186976.4,-12.6492
217023.5,186988.7,-12.6492
217031.1,186998.1,-12.6492
217042.2,187012.6,-12.6492
217052.7,187027.4,-12.6492
217080,187068.1,-12.6492
217107.3,187108.7,-12.6492
215780.3,185428.9,-13.8684
215790.9,185440.1,-13.8684
215793.6,185443.2,-13.8684
215795.9,185446.3,-13.8684
215797.8,185449.3,-13.8684
218337.2,186919.4,-9.6012
218335,186921.7,-9.6012
218333.2,186923.8,-9.6012
218331.7,186925.7,-9.6012
218330.5,186927.3,-9.6012
218329.5,186928.8,-9.6012
218328.8,186930.2,-9.6012
218328.2,186931.3,-9.6012
218327.4,186933.4,-9.6012
218326.9,186935.1,-9.6012
218326.6,186936.3,-9.6012
218326.4,186938.2,-9.6012
218326.4,186940.1,-9.6012
218328.3,186974.5,-9.6012
218330.2,187008.9,-9.6012
216228,185488.8,-11.43
216288.5,185544.5,-11.43
216348.9,185600.2,-11.43
216406.8,185653.8,-11.43
216464.3,185707.9,-11.43
216475.8,185719.1,-11.43
216495.2,185739.5,-11.43
216523.6,185770.8,-11.43
216538,185786.3,-11.43
216552.6,185801.5,-11.43
216564.5,185813.1,-11.43
216585.6,185833,-11.43
216617.5,185862.5,-11.43
216633.3,185877.5,-11.43
216648.8,185892.8,-11.43
216671.3,185916.3,-11.43
216704.4,185952.1,-11.43
216721,185970,-11.43
216737.8,185987.6,-11.43
216767.9,186017.8,-11.43
216813.7,186062.6,-11.43
216859.1,186107.7,-11.43
216870.4,186119.4,-11.43
216889.7,186140.2,-11.43
216917.9,186172.1,-11.43
216945.9,186204.5,-11.43
216959.1,186220.1,-11.43
216970.4,186234.1,-11.43
216980,186246.5,-11.43
216996.1,186268.8,-11.43
217007.3,186285.9,-11.43
217015.3,186298.8,-11.43
217026.1,186318.5,-11.43
217031.1,186328.4,-11.43
217035.7,186338.4,-11.43
217036.3,186340.3,-11.43
217036.8,186342.1,-11.43
217037,186343.8,-11.43
217037.1,186345.5,-11.43
217037,186347.1,-11.43
217036.9,186348.6,-11.43
217036.7,186350.1,-11.43
217036.1,186352.8,-11.43
217035.4,186355.2,-11.43
217034.7,186357.3,-11.43
217033.3,186360.9,-11.43
217032.1,186363.6,-11.43
217030.3,186367.5,-11.43
216533.3,186659.5,-13.8684
216540.8,186671.6,-13.8684
216547.9,186684,-13.8684
216559.3,186705.3,-13.8684
216567.5,186721.4,-13.8684
216579.3,186745.7,-13.8684
216590.7,186770.3,-13.8684
216604.3,186801.9,-13.8684
216623.7,186849.6,-13.8684
216633.7,186873.3,-13.8684
216644.1,186896.9,-13.8684
216658.7,186927.8,-13.8684
216670.1,186950.7,-13.8684
216679.1,186967.6,-13.8684
216686.3,186980,-13.8684
216697.6,186998.3,-13.8684
216703.6,187007.2,-13.8684
216709.9,187015.9,-13.8684
216740.4,187056.9,-13.8684
216770.8,187098,-13.8684
215684.2,185405.3,-14.478
215696.6,185415.7,-14.478
215709,185426.1,-14.478
215712.3,185429.2,-14.478
215715,185432.3,-14.478
215717.3,185435.5,-14.478
215719.3,185438.6,-14.478
215720.9,185441.6,-14.478
215723.6,185447.6,-14.478
215725.7,185453,-14.478
215728.9,185462.9,-14.478
215733.7,185477.8,-14.478
215736.4,185485,-14.478
215738,185488.5,-14.478
215739.7,185491.9,-14.478
215771.1,185550.9,-14.478
215787.2,185580.3,-14.478
215795.5,185594.8,-14.478
217099.6,186603.5,-11.43
217101.1,186605.2,-11.43
217102.2,186606.5,-11.43
217104,186608.3,-11.43
217105.9,186609.9,-11.43
217118.6,186619.8,-11.43
217137.9,186634.2,-11.43
217157.1,186648.6,-11.43
217220.5,186697.2,-11.43
217283.9,186745.8,-11.43
217297.6,186755.5,-11.43
217309.9,186763.4,-11.43
217332.1,186776.3,-11.43
217365.8,186795.1,-11.43
217382.4,186805,-11.43
