02,28,04000US28,AM,31,3361, ,2003,0,h,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,S,0,S,0,S
02,28,04000US28,AM,31,3362, ,2003,0,f,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,S,0,S,0,S
02,28,04000US28,AM,31,3363, ,2003,5940, ,200743, ,4892, ,9202, ,143911, ,605302, ,630020, ,1223748, ,0,D,1, ,5, ,0,S
02,28,04000US28,AM,31,3366, ,2003,12837, ,503990, ,9091, ,15231, ,303239, ,881510, ,863000, ,1744510, ,0,D,1, ,1, ,0,S
02,28,04000US28,AM,31,337, ,2003,25604, ,708105, ,20143, ,40168, ,499439, ,1693405, ,2006725, ,3702974, ,48976, ,1, ,2, ,4, 
02,28,04000US28,AM,31,3371, ,2003,23520, ,647747, ,18654, ,36382, ,458710, ,1475856, ,1839947, ,3318395, ,41889, ,1, ,2, ,3, 
02,28,04000US28,AM,31,3372, ,2003,1615, ,45391, ,1176, ,3113, ,32461, ,177607, ,112745, ,291935, ,6465, ,10, ,6, ,24, 
02,28,04000US28,AM,31,339, ,2003,3967, ,127622, ,2818, ,5433, ,70420, ,366583, ,221348, ,589745, ,10892, ,5, ,6, ,26, 
02,28,04000US28,AM,31,3391, ,2003,1032, ,38016, ,676, ,1231, ,16683, ,101514, ,44314, ,143458, ,3567, ,1, ,20, ,32, 
02,28,04000US28,AM,31,3399, ,2003,2935, ,89606, ,2143, ,4202, ,53737, ,265069, ,177033, ,446287, ,7325, ,6, ,2, ,36, 
02,29,04000US29,AM,31,31-33, ,2003,306062, ,12405270, ,226072, ,445798, ,8111140, ,43120239, ,53077943, ,95941135, ,2060325, ,1, ,1, ,2, 
02,29,04000US29,AM,31,311, ,2003,35873, ,1107746, ,28362, ,59144, ,799048, ,5761712, ,7466717, ,13148244, ,286929, ,3, ,3, ,8, 
02,29,04000US29,AM,31,3111, ,2003,1896, ,74487, ,1372, ,3027, ,47766, ,442369, ,560436, ,1006783, ,20809, ,1, ,1, ,11, 
02,29,04000US29,AM,31,3112, ,2003,2693, ,90604, ,2337, ,4917, ,70071, ,530734, ,1637751, ,2155148, ,80541, ,20, ,2, ,13, 
02,29,04000US29,AM,31,3114, ,2003,2519, ,77757, ,2219, ,4001, ,61755, ,315658, ,425184, ,738617, ,16790, ,1, ,1, ,1, 
02,29,04000US29,AM,31,3115, ,2003,5675, ,212864, ,4640, ,10034, ,168596, ,1124269, ,2099613, ,3193112, ,52314, ,1, ,5, ,5, 
02,29,04000US29,AM,31,3116, ,2003,13855, ,327490, ,12180, ,24585, ,261892, ,1316832, ,1449198, ,2753588, ,42444, ,1, ,1, ,7, 
02,29,04000US29,AM,31,3118, ,2003,5176, ,185684, ,2534, ,6919, ,98573, ,686377, ,459792, ,1113443, ,57143, ,16, ,21, ,34, 
02,29,04000US29,AM,31,3119, ,2003,3131, ,107662, ,2388, ,4690, ,72938, ,1271160, ,755996, ,2034375, ,14869, ,5, ,1, ,19, 
02,29,04000US29,AM,31,312, ,2003,3460, ,160784, ,2293, ,4657, ,100361, ,1274910, ,997148, ,2270450, ,0,D,1, ,1, ,0,S
02,29,04000US29,AM,31,3121, ,2003,3451, ,160465, ,2286, ,4643, ,100158, ,1273001, ,996755, ,2268148, ,0,D,1, ,1, ,0,S
02,29,04000US29,AM,31,314, ,2003,1919, ,47056, ,1592, ,3147, ,31954, ,147057, ,150143, ,302766, ,3408, ,5, ,4, ,18, 
02,29,04000US29,AM,31,3149, ,2003,1376, ,34127, ,1132, ,2158, ,22207, ,111652, ,97232, ,209421, ,2909, ,5, ,5, ,20, 
02,29,04000US29,AM,31,315, ,2003,4538, ,78462, ,3902, ,7024, ,55353, ,210508, ,115062, ,321351, ,1037, ,6, ,2, ,43, 
02,29,04000US29,AM,31,3152, ,2003,3018, ,53349, ,2656, ,4900, ,38121, ,133241, ,56089, ,187979, ,77, ,9, ,3, ,1, 
02,29,04000US29,AM,31,3159, ,2003,1487, ,24515, ,1215, ,2077, ,16762, ,76077, ,58524, ,131963, ,954, ,2, ,3, ,47, 
02,29,04000US29,AM,31,316, ,2003,1580, ,36726, ,1312, ,2607, ,26291, ,122937, ,254566, ,364226, ,3321, ,9, ,9, ,36, 
02,29,04000US29,AM,31,321, ,2003,8059, ,213958, ,6718, ,13015, ,153471, ,468843, ,651957, ,1115443, ,22743, ,5, ,6, ,14, 
02,29,04000US29,AM,31,3211, ,2003,1566, ,46141, ,1367, ,2711, ,35179, ,101992, ,210421, ,314672, ,7650, ,2, ,17, ,31, 
02,29,04000US29,AM,31,3219, ,2003,5553, ,140231, ,4706, ,9048, ,103266, ,314907, ,387927, ,695960, ,14226, ,7, ,8, ,15, 
02,29,04000US29,AM,31,322, ,2003,9758, ,384422, ,7703, ,16483, ,279756, ,1773251, ,1798765, ,3580222, ,112099, ,5, ,2, ,5, 
02,29,04000US29,AM,31,3221, ,2003,0,g,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,S,0,S,0,S
02,29,04000US29,AM,31,3222, ,2003,0,i,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,S,0,S,0,S
02,29,04000US29,AM,31,323, ,2003,18212, ,695109, ,12930, ,25766, ,420303, ,1603951, ,928113, ,2556702, ,72997, ,1, ,3, ,10, 
02,29,04000US29,AM,31,3231, ,2003,18212, ,695109, ,12930, ,25766, ,420303, ,1603951, ,928113, ,2556702, ,72997, ,1, ,3, ,10, 
02,29,04000US29,AM,31,324, ,2003,1745, ,78718, ,1152, ,2417, ,45385, ,293754, ,412761, ,711315, ,23311, ,3, ,2, ,10, 
02,29,04000US29,AM,31,3241, ,2003,1745, ,78718, ,1152, ,2417, ,45385, ,293754, ,412761, ,711315, ,23311, ,3, ,2, ,10, 
02,29,04000US29,AM,31,325, ,2003,18302, ,864814, ,10675, ,21170, ,407613, ,8262713, ,4129052, ,12392229, ,329735, ,2, ,1, ,10, 
02,29,04000US29,AM,31,3251, ,2003,1953, ,100291, ,1350, ,2732, ,60087, ,438216, ,401692, ,821169, ,51498, ,3, ,1, ,27, 
02,29,04000US29,AM,31,3253, ,2003,2535, ,123006, ,1396, ,2937, ,53196, ,942367, ,743837, ,1643735, ,48598, ,2, ,1, ,21, 
02,29,04000US29,AM,31,3254, ,2003,6153, ,304906, ,2984, ,5433, ,107269, ,4613191, ,772910, ,5433358, ,121156, ,1, ,1, ,19, 
02,29,04000US29,AM,31,3255, ,2003,2896, ,116192, ,1592, ,2934, ,49298, ,481846, ,358687, ,830338, ,17718, ,5, ,7, ,31, 
02,29,04000US29,AM,31,3256, ,2003,3413, ,154062, ,2439, ,5328, ,100034, ,1532874, ,1535077, ,3097116, ,83551, ,3, ,6, ,14, 
02,29,04000US29,AM,31,3259, ,2003,1224, ,60986, ,804, ,1607, ,33395, ,225036, ,254178, ,475804, ,6883, ,19, ,5, ,19, 
02,29,04000US29,AM,31,326, ,2003,20357, ,656956, ,15912, ,33029, ,440386, ,1930727, ,1686479, ,3601997, ,130973, ,3, ,1, ,6, 
02,29,04000US29,AM,31,3261, ,2003,16794, ,540593, ,13101, ,27032, ,356748, ,1588177, ,1432336, ,3004120, ,114991, ,4, ,1, ,7, 
02,29,04000US29,AM,31,3262, ,2003,3564, ,116363, ,2811, ,5997, ,83637, ,342550, ,254143, ,597877, ,15982, ,7, ,4, ,10, 
02,29,04000US29,AM,31,327, ,2003,9124, ,339695, ,6982, ,14061, ,235838, ,1185885, ,736739, ,1920344, ,62219, ,2, ,2, ,9, 
02,29,04000US29,AM,31,3272, ,2003,1193, ,44642, ,956, ,1994, ,32459, ,135468, ,74825, ,200388, ,891, ,1, ,1, ,1, 
02,29,04000US29,AM,31,3273, ,2003,5492, ,202098, ,4198, ,8205, ,138750, ,597957, ,496404, ,1098658, ,44619, ,3, ,3, ,13, 
02,29,04000US29,AM,31,331, ,2003,10237, ,361608, ,8032, ,15501, ,258057, ,976785, ,1301800, ,2278715, ,68552, ,1, ,1, ,8, 
02,29,04000US29,AM,31,3312, ,2003,2270, ,71018, ,1781, ,3217, ,51130, ,165695, ,265244, ,434280, ,20525, ,6, ,4, ,26, 
02,29,04000US29,AM,31,3313, ,2003,1904, ,81301, ,1500, ,3105, ,59787, ,198202, ,416952, ,617970, ,22139, ,1, ,1, ,2, 
02,29,04000US29,AM,31,3314, ,2003,1155, ,42798, ,886, ,1832, ,30040, ,158727, ,324743, ,477849, ,0,D,1, ,1, ,0,S
02,29,04000US29,AM,31,3315, ,2003,4776, ,161868, ,3748, ,7100, ,113414, ,450566, ,288849, ,738942, ,20415, ,1, ,1, ,3, 
02,29,04000US29,AM,31,332, ,2003,31170, ,1173268, ,23392, ,47456, ,760366, ,3180591, ,1941668, ,5101778, ,118627, ,2, ,5, ,6, 
02,29,04000US29,AM,31,3321, ,2003,1455, ,49077, ,1063, ,1949, ,29830, ,91253, ,95666, ,195002, ,3886, ,12, ,7, ,37, 
02,29,04000US29,AM,31,3323, ,2003,9511, ,366528, ,6582, ,13455, ,219780, ,925372, ,520942, ,1420716, ,36764, ,4, ,2, ,9, 
02,29,04000US29,AM,31,3324, ,2003,3094, ,133396, ,2357, ,4687, ,90063, ,499354, ,389719, ,882914, ,22194, ,5, ,33, ,3, 
02,29,04000US29,AM,31,3326, ,2003,2749, ,78104, ,2325, ,4842, ,59606, ,237530, ,227780, ,467366, ,10936, ,1, ,1, ,8, 
02,29,04000US29,AM,31,3327, ,2003,4949, ,186286, ,3857, ,7986, ,137270, ,444631, ,180533, ,626120, ,20857, ,5, ,3, ,30, 
02,29,04000US29,AM,31,3328, ,2003,1995, ,73649, ,1479, ,3029, ,44059, ,171717, ,99499, ,270814, ,4788, ,5, ,6, ,16, 
02,29,04000US29,AM,31,3329, ,2003,6182, ,251574, ,4777, ,9601, ,157089, ,750848, ,338435, ,1089554, ,18432, ,2, ,2, ,11, 
02,29,04000US29,AM,31,333, ,2003,31563, ,1166038, ,19045, ,35845, ,591861, ,2751126, ,2457084, ,5293187, ,174794, ,7, ,3, ,6, 
02,29,04000US29,AM,31,3331, ,2003,2499, ,50961, ,1186, ,1776, ,31052, ,129655, ,177553, ,316196, ,5928, ,3, ,32, ,53, 
02,29,04000US29,AM,31,3332, ,2003,2124, ,107285, ,1251, ,2302, ,43071, ,255611, ,147268, ,401065, ,6738, ,9, ,5, ,21, 
02,29,04000US29,AM,31,3333, ,2003,2541, ,98882, ,1523, ,2747, ,41262, ,207509, ,176940, ,392913, ,6717, ,2, ,7, ,7, 
02,29,04000US29,AM,31,3334, ,2003,6920, ,229267, ,5458, ,10944, ,156659, ,726194, ,720944, ,1439512, ,28865, ,5, ,2, ,5, 
02,29,04000US29,AM,31,3335, ,2003,3728, ,164221, ,2514, ,5023, ,96751, ,301072, ,193215, ,491237, ,18297, ,4, ,6, ,17, 
02,29,04000US29,AM,31,3336, ,2003,3337, ,103162, ,2853, ,5414, ,73551, ,182834, ,638406, ,883555, ,50885, ,5, ,6, ,19, 
02,29,04000US29,AM,31,3339, ,2003,10415, ,412260, ,4260, ,7639, ,149516, ,948250, ,402758, ,1368710, ,57362, ,21, ,6, ,2, 
02,29,04000US29,AM,31,334, ,2003,8231, ,380840, ,4934, ,9595, ,169202, ,1465131, ,619920, ,2044112, ,76019, ,2, ,1, ,2, 
02,29,04000US29,AM,31,3342, ,2003,1362, ,61342, ,544, ,1011, ,13934, ,179611, ,148815, ,330428, ,0,D,1, ,1, ,0,S
02,29,04000US29,AM,31,3344, ,2003,4211, ,190500, ,3086, ,5793, ,123269, ,1020212, ,270439, ,1239056, ,61324, ,1, ,1, ,1, 
02,29,04000US29,AM,31,3345, ,2003,2082, ,101150, ,1092, ,2368, ,25601, ,208219, ,128414, ,346399, ,5785, ,4, ,4, ,9, 
02,29,04000US29,AM,31,335, ,2003,13110, ,437890, ,9995, ,19182, ,283349, ,1528363, ,1249787, ,2810065, ,49128, ,4, ,4, ,7, 
02,29,04000US29,AM,31,3353, ,2003,6405, ,208507, ,5054, ,9563, ,141024, ,813947, ,513157, ,1340351, ,17871, ,1, ,1, ,6, 
02,29,04000US29,AM,31,3359, ,2003,6022, ,207932, ,4363, ,8526, ,124967, ,603626, ,660946, ,1279530, ,28446, ,4, ,4, ,12, 
02,29,04000US29,AM,31,336, ,2003,53557, ,3438153, ,42789, ,81106, ,2603197, ,8202739, ,24914040, ,32881939, ,314931, ,1, ,1, ,3, 
02,29,04000US29,AM,31,3361, ,2003,17014, ,1255500, ,15879, ,32062, ,1139269, ,4855645, ,17382798, ,22171554, ,0,D,1, ,1, ,0,S
02,29,04000US29,AM,31,3362, ,2003,0,g,0,D,0,D,0,D,0,D,0,D,0,D,0,D,3009, ,0,S,0,S,41, 
02,29,04000US29,AM,31,3363, ,2003,13118, ,507616, ,10579, ,21739, ,370224, ,1311402, ,2177036, ,3485527, ,64809, ,4, ,6, ,11, 
02,29,04000US29,AM,31,3364, ,2003,0,j,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,S,0,S,0,S
02,29,04000US29,AM,31,3366, ,2003,2436, ,66423, ,1944, ,3208, ,47340, ,232765, ,192812, ,425577, ,6629, ,6, ,8, ,53, 
02,29,04000US29,AM,31,337, ,2003,11637, ,350699, ,8992, ,17013, ,222845, ,770815, ,575501, ,1352909, ,43741, ,2, ,4, ,41, 
02,29,04000US29,AM,31,3371, ,2003,8679, ,256597, ,6832, ,13015, ,169357, ,583835, ,418323, ,999718, ,18754, ,2, ,4, ,28, 
02,29,04000US29,AM,31,3372, ,2003,2701, ,83845, ,1991, ,3632, ,48646, ,162131, ,132896, ,304011, ,23344, ,3, ,11, ,73, 
02,29,04000US29,AM,31,339, ,2003,13115, ,417189, ,8936, ,16800, ,216505, ,1169934, ,647845, ,1811798, ,40122, ,2, ,1, ,15, 
02,29,04000US29,AM,31,3391, ,2003,4378, ,153753, ,2976, ,5183, ,81336, ,522691, ,195596, ,715285, ,12895, ,1, ,1, ,25, 
02,29,04000US29,AM,31,3399, ,2003,8737, ,263437, ,5960, ,11617, ,135169, ,647244, ,452249, ,1096513, ,27227, ,3, ,3, ,19, 
02,30,04000US30,AM,31,31-33, ,2003,16565, ,586594, ,12166, ,22644, ,379292, ,1793537, ,3552562, ,5334052, ,256367, ,4, ,3, ,4, 
02,30,04000US30,AM,31,311, ,2003,2142, ,68181, ,1330, ,2706, ,38296, ,209353, ,326283, ,528657, ,7162, ,1, ,2, ,1, 
02,30,04000US30,AM,31,321, ,2003,3803, ,119290, ,3318, ,6307, ,95300, ,274271, ,485248, ,757899, ,6182, ,15, ,7, ,12, 
02,30,04000US30,AM,31,3211, ,2003,1800, ,57139, ,1611, ,3060, ,47938, ,109324, ,264056, ,374455, ,3320, ,1, ,7, ,4, 
02,30,04000US30,AM,31,3219, ,2003,1287, ,36496, ,1058, ,1938, ,24687, ,89084, ,81489, ,167407, ,1445, ,2, ,1, ,43, 
02,30,04000US30,AM,31,327, ,2003,1109, ,39139, ,889, ,1787, ,29486, ,135635, ,87375, ,224962, ,3211, ,7, ,4, ,36, 
02,30,04000US30,AM,31,332, ,2003,1084, ,36640, ,785, ,1427, ,24065, ,83534, ,76978, ,156298, ,5400, ,25, ,20, ,27, 
02,30,04000US30,AM,31,333, ,2003,1216, ,48658, ,702, ,1430, ,21701, ,143903, ,96589, ,243619, ,4502, ,3, ,1, ,3, 
02,30,04000US30,AM,31,339, ,2003,1330, ,40403, ,960, ,1742, ,22858, ,117121, ,68187, ,185163, ,3931, ,2, ,2, ,17, 
02,30,04000US30,AM,31,3399, ,2003,1013, ,29180, ,747, ,1393, ,17667, ,84362, ,60082, ,145344, ,2829, ,2, ,1, ,5, 
02,31,04000US31,AM,31,31-33, ,2003,100862, ,3388200, ,77938, ,161725, ,2295917, ,11843831, ,21192108, ,32962250, ,1090274, ,1, ,1, ,2, 
02,31,04000US31,AM,31,311, ,2003,37549, ,1124846, ,31220, ,67689, ,858810, ,4035268, ,14579103, ,18564681, ,611997, ,2, ,2, ,3, 
02,31,04000US31,AM,31,3111, ,2003,1407, ,53016, ,953, ,2051, ,34030, ,505604, ,491903, ,989169, ,12817, ,1, ,2, ,28, 
02,31,04000US31,AM,31,3112, ,2003,1272, ,56639, ,827, ,1875, ,36269, ,654114, ,1575274, ,2217219, ,0,D,1, ,1, ,0,S
02,31,04000US31,AM,31,3114, ,2003,986, ,31738, ,904, ,1836, ,27630, ,193258, ,142000, ,335262, ,0,D,1, ,1, ,0,S
02,31,04000US31,AM,31,3116, ,2003,27926, ,795293, ,24432, ,54220, ,646327, ,2193030, ,11702842, ,13863703, ,96871, ,2, ,3, ,12, 
02,31,04000US31,AM,31,3118, ,2003,3224, ,98456, ,2017, ,3143, ,51799, ,237416, ,138572, ,379950, ,13753, ,9, ,5, ,20, 
02,31,04000US31,AM,31,3119, ,2003,1580, ,47381, ,1316, ,2833, ,35323, ,84581, ,193561, ,277308, ,2634, ,1, ,1, ,5, 
02,31,04000US31,AM,31,321, ,2003,1962, ,52589, ,1573, ,3203, ,35818, ,109567, ,146781, ,259356, ,2318, ,1, ,5, ,43, 
02,31,04000US31,AM,31,3219, ,2003,1737, ,45725, ,1417, ,2888, ,32352, ,100048, ,119744, ,218053, ,2189, ,1, ,2, ,46, 
02,31,04000US31,AM,31,322, ,2003,1596, ,60561, ,1253, ,2700, ,41355, ,176116, ,286539, ,464884, ,8097, ,2, ,2, ,6, 
02,31,04000US31,AM,31,3222, ,2003,1594, ,60525, ,1251, ,2696, ,41319, ,176000, ,286496, ,464725, ,8097, ,2, ,2, ,6, 
02,31,04000US31,AM,31,323, ,2003,4255, ,150481, ,3036, ,5512, ,90967, ,298561, ,246368, ,549676, ,20540, ,1, ,6, ,27, 
02,31,04000US31,AM,31,3231, ,2003,4255, ,150481, ,3036, ,5512, ,90967, ,298561, ,246368, ,549676, ,20540, ,1, ,6, ,27, 
02,31,04000US31,AM,31,325, ,2003,2956, ,146714, ,2045, ,4065, ,80518, ,1076116, ,733130, ,1801568, ,46817, ,1, ,2, ,8, 
02,31,04000US31,AM,31,3254, ,2003,1968, ,92653, ,1420, ,2838, ,57647, ,793370, ,199681, ,984300, ,30987, ,1, ,1, ,1, 
02,31,04000US31,AM,31,326, ,2003,5996, ,206798, ,4787, ,9945, ,143947, ,496426, ,487319, ,990841, ,24873, ,1, ,3, ,12, 
02,31,04000US31,AM,31,3261, ,2003,3327, ,103502, ,2554, ,5452, ,64932, ,252068, ,278890, ,533608, ,20410, ,1, ,2, ,13, 
02,31,04000US31,AM,31,3262, ,2003,2669, ,103296, ,2232, ,4494, ,79015, ,244358, ,208429, ,457233, ,4462, ,3, ,5, ,30, 
02,31,04000US31,AM,31,327, ,2003,2877, ,98995, ,2350, ,4962, ,71748, ,288265, ,271023, ,555846, ,18931, ,1, ,2, ,18, 
02,31,04000US31,AM,31,3273, ,2003,2365, ,81397, ,1934, ,4001, ,60249, ,251420, ,242414, ,489034, ,16714, ,1, ,2, ,19, 
02,31,04000US31,AM,31,331, ,2003,1087, ,57106, ,901, ,1768, ,45547, ,129254, ,228256, ,362418, ,0,D,1, ,1, ,0,S
02,31,04000US31,AM,31,332, ,2003,8245, ,279169, ,6146, ,12356, ,176621, ,692923, ,601931, ,1270236, ,30467, ,4, ,5, ,21, 
02,31,04000US31,AM,31,3323, ,2003,2837, ,92931, ,1934, ,3992, ,51546, ,202351, ,236901, ,439979, ,3868, ,1, ,2, ,7, 
02,31,04000US31,AM,31,3327, ,2003,1740, ,56988, ,1436, ,2861, ,41701, ,140044, ,60604, ,180878, ,3658, ,5, ,19, ,21, 
02,31,04000US31,AM,31,3329, ,2003,1953, ,68290, ,1519, ,3156, ,45056, ,159198, ,141942, ,298515, ,8542, ,1, ,1, ,5, 
02,31,04000US31,AM,31,333, ,2003,9231, ,351819, ,5975, ,12606, ,195064, ,914148, ,1126326, ,2018300, ,82794, ,6, ,6, ,10, 
02,31,04000US31,AM,31,3331, ,2003,6164, ,249153, ,4153, ,8544, ,133166, ,581504, ,831974, ,1401487, ,65318, ,9, ,7, ,6, 
02,31,04000US31,AM,31,3339, ,2003,1119, ,38013, ,763, ,1989, ,29755, ,126560, ,135277, ,252208, ,11911, ,5, ,22, ,61, 
02,31,04000US31,AM,31,334, ,2003,4282, ,157057, ,2473, ,4844, ,81133, ,538126, ,284667, ,839455, ,102396, ,2, ,2, ,2, 
02,31,04000US31,AM,31,3342, ,2003,1710, ,64221, ,850, ,1509, ,36118, ,262416, ,142759, ,415741, ,0,D,2, ,1, ,0,S
02,31,04000US31,AM,31,3344, ,2003,1057, ,27365, ,657, ,1320, ,13077, ,93848, ,53291, ,148929, ,0,D,1, ,1, ,0,S
02,31,04000US31,AM,31,3345, ,2003,1345, ,59237, ,851, ,1787, ,28521, ,165767, ,84015, ,254026, ,0,D,7, ,7, ,0,S
02,31,04000US31,AM,31,335, ,2003,3904, ,141356, ,2854, ,6190, ,85156, ,711821, ,358175, ,1062337, ,11999, ,2, ,1, ,15, 
02,31,04000US31,AM,31,3353, ,2003,1274, ,55495, ,930, ,2217, ,36998, ,276238, ,174235, ,452958, ,6251, ,7, ,1, ,28, 
02,31,04000US31,AM,31,3359, ,2003,2415, ,79673, ,1785, ,3633, ,44945, ,423675, ,165558, ,576503, ,5649, ,1, ,1, ,1, 
02,31,04000US31,AM,31,336, ,2003,7896, ,256786, ,6189, ,11867, ,183074, ,739106, ,1035159, ,1786695, ,38066, ,2, ,2, ,4, 
02,31,04000US31,AM,31,3362, ,2003,1595, ,46389, ,1256, ,2508, ,30315, ,99045, ,194708, ,294663, ,2179, ,3, ,11, ,28, 
02,31,04000US31,AM,31,3363, ,2003,3957, ,128678, ,3045, ,6649, ,92093, ,490171, ,348265, ,845558, ,18583, ,4, ,3, ,1, 
02,31,04000US31,AM,31,3369, ,2003,1633, ,59374, ,1435, ,1848, ,47755, ,99423, ,460789, ,564897, ,0,D,1, ,1, ,0,S
02,31,04000US31,AM,31,337, ,2003,2464, ,83303, ,1923, ,3681, ,55250, ,266377, ,166249, ,431162, ,6146, ,6, ,2, ,19, 
02,31,04000US31,AM,31,3372, ,2003,1308, ,46255, ,1053, ,1999, ,32845, ,182350, ,80839, ,261901, ,4100, ,4, ,3, ,19, 
02,31,04000US31,AM,31,339, ,2003,5164, ,177467, ,4224, ,8399, ,129322, ,1243152, ,351146, ,1589143, ,53058, ,2, ,1, ,2, 
02,31,04000US31,AM,31,3391, ,2003,3484, ,134819, ,2892, ,5979, ,100561, ,1114899, ,266661, ,1384297, ,52015, ,1, ,1, ,2, 
02,31,04000US31,AM,31,3399, ,2003,1680, ,42648, ,1333, ,2421, ,28761, ,128254, ,84485, ,204845, ,1043, ,4, ,8, ,25, 
02,32,04000US32,AM,31,31-33, ,2003,44278, ,1820517, ,28409, ,60118, ,946851, ,5040107, ,4174160, ,9103481, ,301309, ,6, ,3, ,8, 
02,32,04000US32,AM,31,311, ,2003,3237, ,112351, ,2331, ,4547, ,72063, ,632307, ,440686, ,1068208, ,25768, ,7, ,4, ,35, 
02,32,04000US32,AM,31,321, ,2003,1593, ,44968, ,1099, ,2414, ,25925, ,88164, ,89589, ,176930, ,2043, ,3, ,3, ,6, 
02,32,04000US32,AM,31,3212, ,2003,1118, ,30265, ,789, ,1815, ,18476, ,60903, ,53204, ,113309, ,1844, ,2, ,2, ,6, 
02,32,04000US32,AM,31,323, ,2003,2808, ,106757, ,2088, ,4340, ,71269, ,274718, ,239457, ,515813, ,11449, ,3, ,3, ,13, 
02,32,04000US32,AM,31,3231, ,2003,2808, ,106757, ,2088, ,4340, ,71269, ,274718, ,239457, ,515813, ,11449, ,3, ,3, ,13, 
02,32,04000US32,AM,31,325, ,2003,1075, ,43896, ,659, ,1306, ,21628, ,156666, ,93571, ,245786, ,5974, ,11, ,36, ,23, 
02,32,04000US32,AM,31,326, ,2003,2984, ,96609, ,2604, ,5576, ,74583, ,390293, ,335759, ,722852, ,11745, ,1, ,6, ,15, 
02,32,04000US32,AM,31,3261, ,2003,2753, ,89362, ,2391, ,5119, ,68116, ,361027, ,300116, ,656146, ,10772, ,1, ,7, ,15, 
02,32,04000US32,AM,31,327, ,2003,4002, ,166678, ,3350, ,7151, ,136164, ,481666, ,485925, ,965090, ,27859, ,3, ,7, ,14, 
02,32,04000US32,AM,31,3273, ,2003,2671, ,112458, ,2310, ,5151, ,97242, ,333776, ,293902, ,626284, ,15765, ,5, ,9, ,16, 
02,32,04000US32,AM,31,331, ,2003,1177, ,53938, ,908, ,1957, ,37096, ,158070, ,133588, ,306494, ,8092, ,1, ,2, ,2, 
02,32,04000US32,AM,31,332, ,2003,4849, ,174949, ,3552, ,7217, ,110011, ,408572, ,341059, ,767339, ,11706, ,8, ,14, ,13, 
02,32,04000US32,AM,31,3323, ,2003,2502, ,87550, ,1763, ,3732, ,54033, ,211032, ,199349, ,414413, ,6171, ,3, ,4, ,22, 
02,32,04000US32,AM,31,333, ,2003,4662, ,192853, ,1823, ,4160, ,77962, ,340569, ,426942, ,638216, ,19304, ,55, ,40, ,82, 
02,32,04000US32,AM,31,3339, ,2003,3204, ,144315, ,766, ,2139, ,48234, ,186836, ,347606, ,416826, ,16887, ,81, ,73, ,93, 
02,32,04000US32,AM,31,334, ,2003,3063, ,151771, ,1327, ,2855, ,42037, ,356567, ,199381, ,560217, ,6456, ,2, ,6, ,13, 
02,32,04000US32,AM,31,3345, ,2003,1907, ,101486, ,709, ,1547, ,25063, ,219428, ,96313, ,317266, ,0,D,3, ,9, ,0,S
02,32,04000US32,AM,31,336, ,2003,1550, ,54264, ,1131, ,2154, ,30015, ,124026, ,96732, ,221824, ,6475, ,1, ,2, ,7, 
02,32,04000US32,AM,31,337, ,2003,2706, ,85098, ,2160, ,4362, ,56563, ,295472, ,198820, ,494525, ,7049, ,2, ,1, ,44, 
02,32,04000US32,AM,31,3371, ,2003,1525, ,48300, ,1241, ,2684, ,33876, ,182560, ,127447, ,309938, ,6527, ,3, ,2, ,47, 
02,32,04000US32,AM,31,3372, ,2003,961, ,31386, ,717, ,1284, ,17864, ,61289, ,39022, ,100560, ,455, ,1, ,1, ,41, 
02,32,04000US32,AM,31,339, ,2003,7470, ,428773, ,3221, ,7289, ,125099, ,890552, ,707058, ,1593140, ,98013, ,3, ,1, ,12, 
02,32,04000US32,AM,31,3399, ,2003,6804, ,405824, ,2762, ,6307, ,112690, ,836238, ,682171, ,1513028, ,96660, ,3, ,1, ,13, 
02,33,04000US33,AM,31,31-33, ,2003,83730, ,3562663, ,54045, ,111512, ,1730480, ,8908698, ,7352560, ,16205442, ,455909, ,3, ,1, ,4, 
02,33,04000US33,AM,31,311, ,2003,1956, ,64533, ,1384, ,2509, ,38850, ,209800, ,362017, ,565403, ,20281, ,10, ,7, ,49, 
02,33,04000US33,AM,31,313, ,2003,1692, ,61082, ,1210, ,2377, ,30611, ,104614, ,107463, ,218619, ,7465, ,4, ,9, ,11, 
02,33,04000US33,AM,31,3132, ,2003,1301, ,51509, ,871, ,1723, ,23642, ,87956, ,88186, ,183096, ,7187, ,5, ,10, ,11, 
02,33,04000US33,AM,31,314, ,2003,1001, ,31484, ,682, ,1388, ,21897, ,67338, ,78752, ,147099, ,0,D,1, ,1, ,0,S
02,33,04000US33,AM,31,321, ,2003,3467, ,114259, ,2616, ,5216, ,66859, ,171794, ,337931, ,548805, ,8617, ,3, ,27, ,27, 
02,33,04000US33,AM,31,3211, ,2003,1090, ,33830, ,884, ,1883, ,25505, ,0,S,149815, ,205036, ,4758, ,3, ,0,S,43, 
02,33,04000US33,AM,31,3219, ,2003,2326, ,78517, ,1698, ,3261, ,40203, ,150042, ,178241, ,325584, ,3771, ,5, ,8, ,30, 
